   6.1165589258965980E-002   5.1524579073131349E-002   4.2748748580738294E-002   3.4827784511729298E-002   2.7740904944546507E-002   2.1452306060984583E-002   1.5911992617479775E-002   1.1059531082942997E-002   6.8286850073233374E-003   3.1516689104958973E-003  -3.7549828128424778E-005  -2.8010123947193044E-003  -5.1954659067425801E-003  -7.2717824066867998E-003  -9.0748826837043772E-003  -1.0643982773182348E-002  -1.2013025444047365E-002  -1.3211200119917610E-002  -1.4263487730403313E-002  -1.5191191416030314E-002  -1.6012431031086294E-002  -1.6742590689873715E-002  -1.7394715765195912E-002  -1.7979860053955576E-002  -1.8507386229662082E-002  -1.8985223884278035E-002  -1.9420089886769354E-002  -1.9817675761769848E-002  -2.0182806518896257E-002  -2.0519574967867271E-002  -2.0831455113881958E-002  -2.1121397787274176E-002  -2.1391911246547934E-002  -2.1645129117035644E-002  -2.1882867693620689E-002  -2.2106674345669042E-002  -2.2317868513536787E-002  -2.2517576575641129E-002  -2.2706761689513577E-002  -2.2886249565974737E-002  -2.3056751019333355E-002  -2.3218882045526357E-002  -2.3373182112094604E-002  -2.3520131297047442E-002  -2.3660166886765310E-002  -2.3793700035490417E-002  -2.3921133100484937E-002  -2.4042878297929171E-002  -2.4159378376246821E-002  -2.4271130077212710E-002  -2.4378711253080887E-002  -2.4482812633223716E-002  -2.4584275389704757E-002  -2.4684135842524491E-002  -2.4783678877191129E-002  -2.4884501925909852E-002  -2.4988591696445184E-002  -2.5098416227316456E-002  -2.5217035313225722E-002  -2.5348232889590427E-002  -2.5496675597966423E-002  -2.5668102482196531E-002  -2.5869551591169326E-002  -2.6109630184389054E-002  -2.6398836235062006E-002  -2.6749939966457248E-002  -2.7178435174009863E-002  -2.7703070964449239E-002  -2.8346475102129176E-002  -2.9135880115530810E-002  -3.0103962284066199E-002  -3.1289801054867894E-002  -3.2739961654637995E-002  -3.4509695930690754E-002  -3.6664245210065616E-002  -3.9280214255850154E-002  -4.2446968682664732E-002  -4.6267993453980694E-002  -5.0862144982836810E-002  -5.6364745449943854E-002  -6.2928518185259463E-002
   6.1400452228083324E-002   5.2239360668481893E-002   4.3922704039994542E-002   3.6413920208607564E-002   2.9676301816339290E-002   2.3667973365005590E-002   1.8340522709752616E-002   1.3640030799659586E-002   9.5092638692424458E-003   5.8901131970807707E-003   2.7257448837175735E-003  -3.7772861016582837E-005  -2.4503999429665857E-003  -4.5575433760647321E-003  -6.3998570028416246E-003  -8.0133117467537929E-003  -9.4294415503064499E-003  -1.0675691083102734E-002  -1.1775811603141673E-002  -1.2750268407314191E-002  -1.3616636477055799E-002  -1.4389970516257122E-002  -1.5083142240420955E-002  -1.5707142204369084E-002  -1.6271346262012987E-002  -1.6783748423727651E-002  -1.7251162781814156E-002  -1.7679397577503586E-002  -1.8073404569536322E-002  -1.8437406761390385E-002  -1.8775007335996463E-002  -1.9089282388319972E-002  -1.9382859771948979E-002  -1.9657986106946801E-002  -1.9916583744750582E-002  -2.0160299258006553E-002  -2.0390544821790257E-002  -2.0608533677898500E-002  -2.0815310725270209E-002  -2.1011779155565513E-002  -2.1198723952091214E-002  -2.1376832990794625E-002  -2.1546716422966128E-002  -2.1708924979080280E-002  -2.1863967811547980E-002  -2.2012330490485787E-002  -2.2154493781032514E-002  -2.2290953863865148E-002  -2.2422244713353301E-002  -2.2548963421616719E-002  -2.2671799353867428E-002  -2.2791568143009755E-002  -2.2909251683083554E-002  -2.3026045465144307E-002  -2.3143414820139263E-002  -2.3263161896034390E-002  -2.3387505506298645E-002  -2.3519176349545923E-002  -2.3661530521278173E-002  -2.3818684723436512E-002  -2.3995677129320825E-002  -2.4198658481462409E-002  -2.4435118683748591E-002  -2.4714154884980744E-002  -2.5046787814194005E-002  -2.5446333876360860E-002  -2.5928841180829387E-002  -2.6513598148547146E-002  -2.7223723473609240E-002  -2.8086845786811310E-002  -2.9135880106696987E-002  -3.0409905735639953E-002  -3.1955146324312622E-002  -3.3826047138628468E-002  -3.6086437163259433E-002  -3.8810755226421634E-002  -4.2085311568381911E-002  -4.6009552497519479E-002  -5.0697301070599110E-002  -5.6277967387224237E-002  -6.2897763447185895E-002
   6.1584995846066803E-002   5.2804296938386841E-002   4.4858304836878915E-002   3.7690797410022903E-002   3.1251763117808196E-002   2.5492547808257271E-002   2.0363499579141298E-002   1.5813472930531924E-002   1.1790459736261472E-002   8.2427238856732643E-003   5.1200067362853763E-003   2.3745567185999850E-003  -3.8121041321614868E-005  -2.1588078131173916E-003  -4.0243709815988016E-003  -5.6677649317773415E-003  -7.1181757669007695E-003  -8.4012594289242237E-003  -9.5394329260884980E-003  -1.0552188661504314E-002  -1.1456410850679610E-002  -1.2266680228519178E-002  -1.2995558694945064E-002  -1.3653849473282964E-002  -1.4250831062836866E-002  -1.4794465050861572E-002  -1.5291578959825358E-002  -1.5748025942048383E-002  -1.6168823446318203E-002  -1.6558273080076180E-002  -1.6920063855087708E-002  -1.7257360888874196E-002  -1.7572881475849123E-002  -1.7868960265870815E-002  -1.8147605109616105E-002  -1.8410544959813535E-002  -1.8659271060627702E-002  -1.8895072517547185E-002  -1.9119067218358765E-002  -1.9332228972620769E-002  -1.9535411652089607E-002  -1.9729371047614741E-002  -1.9914785108246846E-002  -2.0092273195493782E-002  -2.0262414969433706E-002  -2.0425769523794379E-002  -2.0582895404395174E-002  -2.0734372180122307E-002  -2.0880824289011279E-002  -2.1022947955147586E-002  -2.1161542067054562E-002  -2.1297544026986692E-002  -2.1432071725892676E-002  -2.1566472973650441E-002  -2.1702383922104218E-002  -2.1841798262982159E-002  -2.1987149267967965E-002  -2.2141407067675090E-002  -2.2308193943399779E-002  -2.2491920832414358E-002  -2.2697948724481165E-002  -2.2932779151179083E-002  -2.3204278532412026E-002  -2.3521941730670903E-002  -2.3897200746495706E-002  -2.4343785027324039E-002  -2.4878140294777751E-002  -2.5519913036721853E-002  -2.6292507745159455E-002  -2.7223723464762983E-002  -2.8346475084463307E-002  -2.9699602893472843E-002  -3.1328771125020083E-002  -3.3287452563689257E-002  -3.5637992125247209E-002  -3.8452738450919455E-002  -4.1815230519745228E-002  -4.5821428453450608E-002  -5.0580987173503900E-002  -5.6218591541906449E-002  -6.2875403895553461E-002
   6.1731993626851889E-002   5.3256400873729959E-002   4.5612224002756108E-002   3.8728393372944758E-002   3.2544044803822558E-002   2.7004025147657984E-002   2.2056145476785360E-002   1.7649854133136245E-002   1.3735896701472905E-002   1.0266549859204388E-002   7.1961044391707640E-003   4.4813800696849038E-003   2.0821488278417455E-003  -3.8584096996086004E-005  -1.9144494881242480E-003  -3.5757149856714410E-003  -5.0493894283665242E-003  -6.3594006905920430E-003  -7.5268200745837177E-003  -8.5701112676361824E-003  -9.5053871571488813E-003  -1.0346662593980316E-002  -1.1106095173497810E-002  -1.1794209205282069E-002  -1.2420100344376905E-002  -1.2991619991574499E-002  -1.3515539678653710E-002  -1.3997696365447787E-002  -1.4443119996696119E-002  -1.4856144883010458E-002  -1.5240506547189892E-002  -1.5599425662616628E-002  -1.5935680639520999E-002  -1.6251670312044997E-002  -1.6549468061329620E-002  -1.6830868588735726E-002  -1.7097428436196438E-002  -1.7350501242522576E-002  -1.7591268627827006E-002  -1.7820767514957314E-002  -1.8039914627579812E-002  -1.8249528849763053E-002  -1.8450352091770927E-002  -1.8643069281195856E-002  -1.8828328087927559E-002  -1.9006758995740114E-002  -1.9178996353257816E-002  -1.9345701073144816E-002  -1.9507585701776797E-002  -1.9665442653507448E-002  -1.9820176495573882E-002  -1.9972841283598441E-002  -2.0124684085708111E-002  -2.0277195997897124E-002  -2.0432172147220484E-002  -2.0591782405224635E-002  -2.0758654794593490E-002  -2.0935973869420366E-002  -2.1127596685590611E-002  -2.1338189352472448E-002  -2.1573387569032043E-002  -2.1839984991351535E-002  -2.2146153745102204E-002  -2.2501701870096369E-002  -2.2918372940273990E-002  -2.3410193506792965E-002  -2.3993874316332153E-002  -2.4689271399239487E-002  -2.5519913027862273E-002  -2.6513598130854632E-002  -2.7703070937963759E-002  -2.9126775376591141E-002  -3.0829691079730992E-002  -3.2864250973233311E-002  -3.5291338706853637E-002  -3.8181363437615801E-002  -4.1615410846375767E-002  -4.5686474358472395E-002  -5.0500781133283823E-002  -5.6179244960166130E-002  -6.2859103082839596E-002
   6.1850546437076659E-002   5.3622334328769838E-002   4.6225970942550987E-002   3.9579070184467824E-002   3.3612007999468396E-002   2.8263803576460411E-002   2.3479264797301447E-002   1.9207225134870498E-002   1.5399612748407066E-002   1.2011079670553482E-002   8.9989553925869381E-003   6.3233476870333816E-003   3.9472737464032459E-003   1.8367552992173408E-003  -3.9151693355332640E-005  -1.7083982963872479E-003  -3.1960469422407378E-003  -4.5244249331739539E-003  -5.7133117805334699E-003  -6.7801462362342413E-003  -7.7402412410196852E-003  -8.6069977111873364E-003  -9.3921106372416574E-003  -1.0105763154061975E-002  -1.0756805994455831E-002  -1.1352921071388078E-002  -1.1900768902628922E-002  -1.2406120261680087E-002  -1.2873972876308315E-002  -1.3308654258817221E-002  -1.3713911888208141E-002  -1.4092992011858207E-002  -1.4448708322216230E-002  -1.4783501714415781E-002  -1.5099492259235348E-002  -1.5398524444144357E-002  -1.5682206651028263E-002  -1.5951945758108987E-002  -1.6208977679212033E-002  -1.6454394588125254E-002  -1.6689169521043823E-002  -1.6914179006772390E-002  -1.7130224343200329E-002  -1.7338052120066560E-002  -1.7538374582522387E-002  -1.7731890438119180E-002  -1.7919306732020246E-002  -1.8101362452423331E-002  -1.8278854581139203E-002  -1.8452667374331710E-002  -1.8623805746893929E-002  -1.8793433742407828E-002  -1.8962919201023887E-002  -1.9133885891685409E-002  -1.9308274555130289E-002  -1.9488414511851460E-002  -1.9677107726631782E-002  -1.9877727489514996E-002  -2.0094334172929607E-002  -2.0331810855059196E-002  -2.0596021958148469E-002  -2.0893998431752436E-002  -2.1234153406204825E-002  -2.1626532637200491E-002  -2.2083104439096779E-002  -2.2618094136367617E-002  -2.3248368316740375E-002  -2.3993874307460139E-002  -2.4878140277059480E-002  -2.5928841154303939E-002  -2.7178435138733192E-002  -2.8664874982167632E-002  -3.0432397553671109E-002  -3.2532394690690580E-002  -3.5024368389658278E-002  -3.7976974620836046E-002  -4.1469163312912727E-002  -4.5591428351325902E-002  -5.0447191749977804E-002  -5.6154361099093109E-002  -6.2847118753698084E-002
   6.1947273983564699E-002   5.3921672200022641E-002   4.6730437045198414E-002   4.0282479148022965E-002   3.4501131711918376E-002   2.9320365333161291E-002   2.4681954689533381E-002   2.0533500551832340E-002   1.6827147180097146E-002   1.3518814006912017E-002   1.0567772182533686E-002   7.9364270846678103E-003   5.5902047330844140E-003   3.4974746940534818E-003   1.6294701908758924E-003  -3.9813437013869191E-005  -1.5337474082004476E-003  -2.8732230012675775E-003  -4.0768237775079541E-003  -5.1610092006653119E-003  -6.1403026228967761E-003  -7.0274776578092002E-003  -7.8337382902415875E-003  -8.5688893971074265E-003  -9.2414955290154310E-003  -9.8590267703011492E-003  -1.0427991247533797E-002  -1.0954054412299463E-002  -1.1442145613139498E-002  -1.1896552726657461E-002  -1.2321005769918791E-002  -1.2718750491919284E-002  -1.3092612963132133E-002  -1.3445056166450087E-002  -1.3778229553549792E-002  -1.4094012478056861E-002  -1.4394052358266851E-002  -1.4679798362984275E-002  -1.4952531358096266E-002  -1.5213390801501969E-002  -1.5463399231827601E-002  -1.5703484963296432E-002  -1.5934503576088943E-002  -1.6157258779377681E-002  -1.6372523223497915E-002  -1.6581059849065660E-002  -1.6783644385108154E-002  -1.6981089646008751E-002  -1.7174272329409490E-002  -1.7364163085141104E-002  -1.7551860709982492E-002  -1.7738631426045259E-002  -1.7925954323216864E-002  -1.8115574190110451E-002  -1.8309563124763173E-002  -1.8510392507528728E-002  -1.8721017135318263E-002  -1.8944973559467115E-002  -1.9186494938824517E-002  -1.9450645014469359E-002  -1.9743474129792382E-002  -2.0072200555330433E-002  -2.0445420724398922E-002  -2.0873352333269146E-002  -2.1368114594793930E-002  -2.1944050240856328E-002  -2.2618094127482280E-002  -2.3410193489048936E-002  -2.4343785000761287E-002  -2.5446333841030899E-002  -2.6749939922426691E-002  -2.8292016449478652E-002  -3.0116046098763505E-002  -3.2272420629173126E-002  -3.4819370963942831E-002  -3.7823997214843530E-002  -4.1363412325534199E-002  -4.5526019614662516E-002  -5.0412954014039002E-002  -5.6139729422657325E-002  -6.2838149989545400E-002
   6.2027073549334233E-002   5.4169015635755713E-002   4.7148926773795452E-002   4.0868967506385800E-002   3.5246811815168755E-002   3.0212139534834925E-002   2.5703877012050569E-002   2.1668126181602521E-002   1.8056678434380302E-002   1.4825989687719643E-002   1.1936494064231251E-002   9.3521487318812269E-003   7.0401244611309477E-003   4.9705795406970177E-003   3.1164752556830377E-003   1.4534075125929302E-003  -4.0558886597041877E-005  -1.3850588617230208E-003  -2.5975992765894240E-003  -3.6937329162660681E-003  -4.6872313160679635E-003  -5.5902534076368582E-003  -6.4135073186637470E-003  -7.1664032567220204E-003  -7.8571960524556062E-003  -8.4931165368797856E-003  -9.0804914362649924E-003  -9.6248518712815923E-003  -1.0131030848098188E-002  -1.0603250339964454E-002  -1.1045198694017877E-002  -1.1460099175600202E-002  -1.1850770495624552E-002  -1.2219680168049862E-002  -1.2568991524519291E-002  -1.2900605179780644E-002  -1.3216195701011735E-002  -1.3517244191359801E-002  -1.3805067456466258E-002  -1.4080844385130575E-002  -1.4345640143530236E-002  -1.4600428757985284E-002  -1.4846114645213682E-002  -1.5083553642384562E-002  -1.5313574092622684E-002  -1.5536998555834458E-002  -1.5754666740527945E-002  -1.5967460290402524E-002  -1.6176330110942772E-002  -1.6382326986883466E-002  -1.6586636322483805E-002  -1.6790617934118401E-002  -1.6995851940138529E-002  -1.7204191927560064E-002  -1.7417826730112829E-002  -1.7639352328855384E-002  -1.7871855585661400E-002  -1.8119011742122382E-002  -1.8385197861662483E-002  -1.8675624660141388E-002  -1.8996489457930643E-002  -1.9355153291396476E-002  -1.9760345539097557E-002  -2.0222399741671282E-002  -2.0753524617001418E-002  -2.1368114585896159E-002  -2.2083104421326105E-002  -2.2918372913670382E-002  -2.3897200711114230E-002  -2.5046787770099499E-002  -2.6398836182332630E-002  -2.7990204617367453E-002  -2.9863641370740268E-002  -3.2068604240189202E-002  -3.4662177445522246E-002  -3.7710098908494416E-002  -4.1287915808950970E-002  -4.5482292804177149E-002  -5.0392505899822027E-002  -5.6132165715879978E-002  -6.2831226478284208E-002
   6.2093619389962385E-002   5.4375401282044322E-002   4.7499226896450253E-002   4.1361981285898963E-002   3.5876785133978295E-002   3.0969711374570608E-002   2.6577115831520892E-002   2.2643538997938251E-002   1.9120107038544720E-002   1.5963344306538785E-002   1.3134306879942326E-002   1.0597953759537704E-002   8.3226853785792893E-003   6.2799942653207763E-003   4.4441874004331750E-003   2.7921524718225177E-003   1.3031502241198645E-003  -4.1377569242717627E-005  -1.2579899695839281E-003  -2.3614208497755307E-003  -3.3647454269716270E-003  -4.2795388816330160E-003  -5.1160262697984571E-003  -5.8832229567609140E-003  -6.5890649981201754E-003  -7.2405291604904498E-003  -7.8437425443613762E-003  -8.4040820112774028E-003  -8.9262638113964954E-003  -9.4144239524989182E-003  -9.8721899509084388E-003  -1.0302744665183106E-002  -1.0708882942491726E-002  -1.1093061812832872E-002  -1.1457444954565243E-002  -1.1803942131851652E-002  -1.2134244275440409E-002  -1.2449854846545261E-002  -1.2752118092422382E-002  -1.3042244773957101E-002  -1.3321335921997246E-002  -1.3590405161615138E-002  -1.3850400133178287E-002  -1.4102223536929248E-002  -1.4346754334541245E-002  -1.4584869657585653E-002  -1.4817467999842737E-002  -1.5045494308597362E-002  -1.5269967640440196E-002  -1.5492012110533970E-002  -1.5712891941764173E-002  -1.5934051512850989E-002  -1.6157161413345111E-002  -1.6384171639754364E-002  -1.6617373211881059E-002  -1.6859469652795056E-002  -1.7113659960760419E-002  -1.7383734907226334E-002  -1.7674188722081041E-002  -1.7990348475437123E-002  -1.8338523733403278E-002  -1.8726179352026584E-002  -1.9162134577135781E-002  -1.9656791935498852E-002  -2.0222399732761076E-002  -2.0873352315473603E-002  -2.1626532610559579E-002  -2.2501701834664267E-002  -2.3521941686513337E-002  -2.4714154832175872E-002  -2.6109630123029248E-002  -2.7744679837109487E-002  -2.9661357433496960E-002  -3.1908266027485865E-002  -3.4541470248486306E-002  -3.7625527582928697E-002  -4.1234659990717404E-002  -4.5454092739284135E-002  -5.0381595150930991E-002  -5.6129267268655525E-002  -6.2825627063020306E-002
   6.2149700742155645E-002   5.4549265439257866E-002   4.7795049238132492E-002   4.1779785644347811E-002   3.6412923762070726E-002   3.1617523504364975E-002   2.7327675277418528E-002   2.3486408392593194E-002   2.0044033984905507E-002   1.6956856937001996E-002   1.4186187907508363E-002   1.1697589820001131E-002   9.4603009358575352E-003   7.4467866606681143E-003   5.6323826746293992E-003   3.9950015859647747E-003   2.5148834146926369E-003   1.1743766034340020E-003  -4.2259002139388713E-005  -1.1490324254141981E-003  -2.1583880911208997E-003  -3.0813602467565371E-003  -3.9277161123538740E-003  -4.7060882000906634E-003  -5.4240960920362014E-003  -6.0884579513018622E-003  -6.7050920990654461E-003  -7.2792090730446901E-003  -7.8153946662795626E-003  -8.3176845148229539E-003  -8.7896308538790713E-003  -9.2343620930326331E-003  -9.6546358747278127E-003  -1.0052886279027895E-002  -1.0431265825670444E-002  -1.0791682904995881E-002  -1.1135835245597470E-002  -1.1465240001347521E-002  -1.1781261015959998E-002  -1.2085133801386316E-002  -1.2377988748649482E-002  -1.2660873077312118E-002  -1.2934772023846186E-002  -1.3200629770464101E-002  -1.3459370625361178E-002  -1.3711920983496828E-002  -1.3959232624854323E-002  -1.4202307945175630E-002  -1.4442227763443949E-002  -1.4680182411678899E-002  -1.4917506886808152E-002  -1.5155720932611416E-002  -1.5396575022869730E-002  -1.5642103336149571E-002  -1.5894684949035565E-002  -1.6157114629171243E-002  -1.6432684783243445E-002  -1.6725280308675927E-002  -1.7039488312129869E-002  -1.7380724893404143E-002  -1.7755381450201391E-002  -1.8170993238000754E-002  -1.8636433220209803E-002  -1.9162134568211364E-002  -1.9760345521275369E-002  -2.0445420697718930E-002  -2.1234153370720321E-002  -2.2146153700879800E-002  -2.3204278479530771E-002  -2.4435118622299967E-002  -2.5869551521257250E-002  -2.7543366499343414E-002  -2.9497973123975285E-002  -3.1781204167753430E-002  -3.4448227718828051E-002  -3.7562586521637797E-002  -4.1197387244263695E-002  -4.5436668158304272E-002  -5.0376980744459843E-002  -5.6129228954251431E-002  -6.2820819092493707E-002
   6.2197456105909765E-002   5.4697118473683304E-002   4.8047055745078282E-002   4.2136714140497133E-002   3.6872574312472928E-002   3.2175187988658038E-002   2.7976678629979546E-002   2.4218672709848121E-002   2.0850617122913473E-002   1.7828430882838919E-002   1.5113436563010563E-002   1.2671518536629955E-002   1.0472459914633164E-002   8.4894168447749163E-003   6.6984963121258234E-003   5.0784108498593827E-003   3.6101900473860526E-003   2.2769341484374372E-003   1.0635993054934900E-003  -4.3192718502949035E-005  -1.0553252791871692E-003  -1.9833412718006649E-003  -2.8365834300692061E-003  -3.6233220055192916E-003  -4.3508709177249028E-003  -5.0256932330310367E-003  -5.6534967084314047E-003  -6.2393200818831041E-003  -6.7876107694666565E-003  -7.3022946240128839E-003  -7.7868384077133257E-003  -8.2443056268419745E-003  -8.6774063675552071E-003  -9.0885417574155802E-003  -9.4798436586644996E-003  -9.8532101776456216E-003  -1.0210337551850746E-002  -1.0552748953339908E-002  -1.0881820726229119E-002  -1.1198806557927377E-002  -1.1504860069826872E-002  -1.1801056304308055E-002  -1.2088412582032415E-002  -1.2367909207266603E-002  -1.2640510510243175E-002  -1.2907186734945064E-002  -1.3168937308886797E-002  -1.3426816069283642E-002  -1.3681959068084559E-002  -1.3935615637678644E-002  -1.4189183470410427E-002  -1.4444248549450922E-002  -1.4702630866950006E-002  -1.4966436978940845E-002  -1.5238120576158032E-002  -1.5520552397034315E-002  -1.5817100974694576E-002  -1.6131725895070392E-002  -1.6469085449462906E-002  -1.6834660793370038E-002  -1.7234898975657220E-002  -1.7677377480242562E-002  -1.8170993229063015E-002  -1.8726179334177750E-002  -1.9355153264676517E-002  -2.0072200519793526E-002  -2.0893998387464308E-002  -2.1839984938391233E-002  -2.2932779089638977E-002  -2.4198658411448193E-002  -2.5668102403825444E-002  -2.7376410311020116E-002  -2.9364404267269606E-002  -3.1679230788901336E-002  -3.4375276473188165E-002  -3.7515217364095577E-002  -4.1171225919139687E-002  -4.5426364948816911E-002  -5.0376204336945563E-002  -5.6130703752213407E-002  -6.2816412820993150E-002
   6.2238538973801383E-002   5.4824025699476309E-002   4.8263599047810857E-002   4.2444087888044990E-002   3.7269566116087560E-002   3.2658501135706786E-002   2.8541325067769741E-002   2.4858395401238020E-002   2.1558305805945643E-002   1.8596503615759596E-002   1.5934168901854839E-002   1.3537311148812403E-002   1.1376042845889944E-002   9.4239940777188919E-003   7.6578376822243888E-003   6.0569000977964693E-003   4.6028381899642090E-003   3.2793668615136440E-003   2.0720259977282662E-003   9.6797828149064458E-004  -4.4168297464119988E-005  -9.7451771370393736E-004  -1.8320262046320757E-003  -2.6246279810686612E-003  -3.3593481435465478E-003  -4.0424042014914896E-003  -4.6792973309932595E-003  -5.2748943358937872E-003  -5.8335011645267443E-003  -6.3589287584773224E-003  -6.8545519555112122E-003  -7.3233621268933291E-003  -7.7680141941054437E-003  -8.1908686383869167E-003  -8.5940290870452074E-003  -8.9793760327965266E-003  -9.3485972166265086E-003  -9.7032151812945777E-003  -1.0044612482360105E-002  -1.0374055027123408E-002  -1.0692713999899350E-002  -1.1001686825194756E-002  -1.1302017619339466E-002  -1.1594717586482783E-002  -1.1880785827295348E-002  -1.2161231048732457E-002  -1.2437094691589934E-002  -1.2709476029856503E-002  -1.2979559842932975E-002  -1.3248647319257234E-002  -1.3518190918832218E-002  -1.3789834003330892E-002  -1.4065456137063670E-002  -1.4347225071086989E-002  -1.4637656547459077E-002  -1.4939683202312537E-002  -1.5256734006495076E-002  -1.5592825862606130E-002  -1.5952669179178702E-002  -1.6341789468673706E-002  -1.6766667268461877E-002  -1.7234898966706158E-002  -1.7755381432326800E-002  -1.8338523706645127E-002  -1.8996489422341334E-002  -1.9743474085439416E-002  -2.0596021905110895E-002  -2.1573387507404007E-002  -2.2697948654365696E-002  -2.3995677050837827E-002  -2.5496675511243794E-002  -2.7235791244681451E-002  -2.9253316878522284E-002  -3.1595793169925557E-002  -3.4316930249801203E-002  -3.7478667802730570E-002  -4.1152398896425524E-002  -4.5420387299170528E-002  -5.0377414091798300E-002  -5.6132696177240149E-002  -6.2812126861324202E-002
   6.2274237139241961E-002   5.4933956028703435E-002   4.8451265439227953E-002   4.2710899966452942E-002   3.7614976606477946E-002   3.3080231749596400E-002   2.9035652410016155E-002   2.5420467541740877E-002   2.2182462819913429E-002   1.9276580455236836E-002   1.6663765163684063E-002   1.4310018549612114E-002   1.2185626717741982E-002   1.0264529526866420E-002   8.5238040793554903E-003   6.9432393805456405E-003   5.5049832667688481E-003   4.1932464670028091E-003   2.9940519119400211E-003   1.8950200997207567E-003   8.8518349187260981E-004  -4.5175397433760978E-005  -9.0466626797702787E-004  -1.7009167437596062E-003  -2.4406839092512289E-003  -3.1299535428961356E-003  -3.7740285523595318E-003  -4.3776078534152330E-003  -4.9448567456924497E-003  -5.4794697011646409E-003  -5.9847263791241723E-003  -6.4635416031557646E-003  -6.9185099736355227E-003  -7.3519457385593512E-003  -7.7659185028888800E-003  -8.1622853202110157E-003  -8.5427196794403137E-003  -8.9087378729502120E-003  -9.2617232109857284E-003  -9.6029485305058060E-003  -9.9335974350447387E-003  -1.0254784696095420E-002  -1.0567576246347521E-002  -1.0873009201216810E-002  -1.1172112358086572E-002  -1.1465927642940521E-002  -1.1755533002251628E-002  -1.2042067274758317E-002  -1.2326757623693396E-002  -1.2610950166038748E-002  -1.2896144502253737E-002  -1.3184032928614808E-002  -1.3476545205944213E-002  -1.3775899864208352E-002  -1.4084663143619558E-002  -1.4405816811013494E-002  -1.4742836247032542E-002  -1.5099780377171079E-002  -1.5481395220295013E-002  -1.5893233054914635E-002  -1.6341789459708878E-002  -1.6834660775468802E-002  -1.7380724866606023E-002  -1.7990348439796300E-002  -1.8675624615723585E-002  -1.9450644961354513E-002  -2.0331810793339677E-002  -2.1338189282253062E-002  -2.2491920753814121E-002  -2.3818684636585985E-002  -2.5348232794632608E-002  -2.7115000566879210E-002  -2.9158807779971596E-002  -3.1525664383126539E-002  -3.4268698250395246E-002  -3.7449226184563145E-002  -4.1137993305380149E-002  -4.5416610865212093E-002  -5.0379228136701926E-002  -5.6134480365013673E-002  -6.2807761857460065E-002
   6.2305559895007079E-002   5.5030038439607409E-002   4.8615278199342526E-002   4.2944330583949863E-002   3.7917717033989717E-002   3.3450736216196653E-002   2.9471145606635218E-002   2.5917182105242187E-002   2.2735886291348262E-002   1.9881694912659009E-002   1.7315266769942106E-002   1.5002508575005402E-002   1.2913769622155125E-002   1.1023177050043000E-002   9.3080868248523463E-003   7.7486290792339041E-003   6.3273298634761721E-003   5.0287945360562025E-003   3.8394408350512776E-003   2.7472720824981423E-003   1.7416829777252563E-003   8.1329205978253327E-004  -4.6203792484655892E-005  -8.4415645018642849E-004  -1.5870780703635123E-003  -2.2807393489274741E-003  -2.9302563197781684E-003  -3.5401671976309501E-003  -4.1145005127032341E-003  -4.6568355969074382E-003  -5.1703563373266537E-003  -5.6578990013809172E-003  -6.1219948505661925E-003  -6.5649081896399508E-003  -6.9886704414274803E-003  -7.3951107909877578E-003  -7.7858839049089745E-003  -8.1624952006307261E-003  -8.5263241163517911E-003  -8.8786458137852797E-003  -9.2206517336803628E-003  -9.5534694176775403E-003  -9.8781820098747808E-003  -1.0195847857678242E-002  -1.0507520644480017E-002  -1.0814270506860790E-002  -1.1117206616821029E-002  -1.1417501745646153E-002  -1.1716419370993769E-002  -1.2015343943502899E-002  -1.2315814994467544E-002  -1.2619565842896918E-002  -1.2928567749781905E-002  -1.3245080470799753E-002  -1.3571710277603621E-002  -1.3911476653918342E-002  -1.4267889027974157E-002  -1.4645035079746016E-002  -1.5047682362934189E-002  -1.5481395211317750E-002  -1.5952669161250821E-002  -1.6469085422624374E-002  -1.7039488276434867E-002  -1.7674188677596625E-002  -1.8385197808467701E-002  -1.9186494877012628E-002  -2.0094334102607192E-002  -2.1127596606874910E-002  -2.2308193856421354E-002  -2.3661530426181798E-002  -2.5217035210164163E-002  -2.7008771852164770E-002  -2.9076141160200741E-002  -3.1464690667691642E-002  -3.4227049376584162E-002  -3.7424009125807345E-002  -4.1125778029909910E-002  -4.5413436074991154E-002  -5.0380628276656125E-002  -5.6135536820242748E-002  -6.2803180333343533E-002
