  0.22741492689921294       0.17688691645817833       0.13697151165064270       0.10517063082393507        7.9647591673730922E-002   5.9026476634102765E-002   4.2257308296831095E-002   2.8526846036806441E-002   1.7198964762992763E-002   7.7734768897226303E-003  -1.4361789719519180E-004  -6.8625861491031781E-003  -1.2627468329142522E-002  -1.7629990208066770E-002  -2.2020702092510058E-002  -2.5917904884409371E-002  -2.9414787205280124E-002  -3.2585122908895148E-002  -3.5487830144137700E-002  -3.8170657308324696E-002  -4.0673233774174200E-002  -4.3029703282430720E-002  -4.5271146993884681E-002  -4.7428002466625596E-002  -4.9532696583136193E-002  -5.1622736180011675E-002  -5.3744542710741250E-002  -5.5958379023099969E-002  -5.8344801234208710E-002  -6.1013180458478811E-002  -6.4112983476887653E-002  -6.7848684525072311E-002  -7.2499411916620460E-002  -7.8444727002850101E-002  -8.6198313443999197E-002  -9.6451864204281534E-002 -0.11013216812192272      -0.12847544601812011      -0.15312457251526190      -0.18625723270329075      -0.23075664731400281     
  0.22790237128277191       0.17845377774143678       0.13963382854200646       0.10885332852130514        8.4214991440378917E-002   6.4313699874857688E-002   4.8095596468830104E-002   3.4760324452284663E-002   2.3693452841941465E-002   1.4419329616732757E-002   6.5675441449912775E-003  -1.5151984504391258E-004  -5.9649411491882187E-003  -1.1051172444731749E-002  -1.5550796178298576E-002  -1.9574921217631269E-002  -2.3211780774276214E-002  -2.6531948887355217E-002  -2.9592502321159397E-002  -3.2440395802114441E-002  -3.5115279257937004E-002  -3.7651961219217434E-002  -4.0082710004168298E-002  -4.2439583784795953E-002  -4.4756992102074733E-002  -4.7074716710481912E-002  -4.9441660202976134E-002  -5.1920649985096823E-002  -5.4594705938066479E-002  -5.7575287947317477E-002  -6.1013180458478811E-002  -6.5112855111886248E-002  -7.0151392318733130E-002  -7.6503359381357328E-002  -8.4673468152153930E-002  -9.5339420454432222E-002 -0.10940817319179796      -0.12809003589050683      -0.15299671715605534      -0.18627187546656998      -0.23076613888316544     
  0.22828424839321038       0.17967561244464036       0.14172060109958462       0.11176661119215048        8.7869807123553301E-002   6.8597863913804957E-002   5.2886996396726504E-002   3.9939828716436976E-002   2.9153017397804959E-002   2.0065989316012889E-002   1.2324406157627310E-002   5.6538256397404840E-003  -1.5955898028119364E-004  -5.2832134411191500E-003  -9.8490183519974739E-003  -1.3961460775349321E-002  -1.7703941524643607E-002  -2.1143687313379678E-002  -2.4335632991583367E-002  -2.7325557984168469E-002  -3.0152708854839894E-002  -3.2852107724221202E-002  -3.5456730099460376E-002  -3.7999732790262808E-002  -4.0516923041784114E-002  -4.3049683840280739E-002  -4.5648609787107386E-002  -4.8378165096897963E-002  -5.1322754680967364E-002  -5.4594705938066923E-002  -5.8344801234208710E-002  -6.2776189862893794E-002  -6.8162760463924776E-002  -7.4873394137943805E-002  -8.3403981086559220E-002  -9.4419721715305549E-002 -0.10881112282562366      -0.12776834528459879      -0.15288029930797897      -0.18626728472144194      -0.23075922331237564     
  0.22859372036059256       0.18065733380651494       0.14340015201383416       0.11412535235103771        9.0854121287108569E-002   7.2130980623898777E-002   5.6880540568671034E-002   4.4303305335271354E-002   3.3800527599248786E-002   2.4920254387508667E-002   1.7318594138578280E-002   1.0731805824619745E-002   4.9560483774073738E-003  -1.6744322602990636E-004  -4.7633187836146895E-003  -8.9303044642243812E-003  -1.2747395955843066E-002  -1.6278604855515022E-002  -1.9576662286071800E-002  -2.2685985473045456E-002  -2.5645148591501687E-002  -2.8489059560510732E-002  -3.1251023161942726E-002  -3.3964865294768831E-002  -3.6667301390346907E-002  -3.9400754766111490E-002  -4.2216868767182891E-002  -4.5181013268090542E-002  -4.8378165096897963E-002  -5.1920649985096379E-002  -5.5958379023099969E-002  -6.0692408541020981E-002  -6.6392916407198133E-002  -7.3423046336043463E-002  -8.2270561202916426E-002  -9.3589918551851170E-002 -0.10825830661937275      -0.12745045129885213      -0.15273874238551421      -0.18622757620016017      -0.23073393915123219     
  0.22885197114890943       0.18146767104169825       0.14478543123589471       0.11607748117750472        9.3339017630363230E-002   7.5095739659174043E-002   6.0261039893133417E-002   4.8030970419424557E-002   3.7807580746493041E-002   2.9143276753066827E-002   2.1700560111858058E-002   1.5222908454431527E-002   9.5136693308091047E-003   4.4206972206755069E-003  -1.7489793567726508E-004  -4.3670564018858382E-003  -8.2309618351037450E-003  -1.1827721463604224E-002  -1.5207970794788306E-002  -1.8414729585390921E-002  -2.1485762281599374E-002  -2.4455649424849124E-002  -2.7357750874435371E-002  -3.0226232686254129E-002  -3.3098335958240188E-002  -3.6017087063220377E-002  -3.9034686355969850E-002  -4.2216868767182003E-002  -4.5648609787106498E-002  -4.9441660202975246E-002  -5.3744542710740806E-002  -5.8755846051932625E-002  -6.4741927102953234E-002  -7.2060504193673047E-002  -8.1192132736268796E-002  -9.2782245985755019E-002 -0.10769738576478982      -0.12710052554787943      -0.15255211018407699      -0.18614573623659680      -0.23069043747690898     
  0.22907269179433065       0.18215215642253924       0.14595292007213523       0.11772546980147425        9.5445792161836795E-002   7.7624655744563897E-002   6.3165462385371740E-002   5.1258996303281373E-002   4.1305991502736283E-002   3.2860479004356402E-002   2.5588509205886290E-002   1.9238151214245436E-002   1.3617703277913895E-002   8.5798487539063828E-003   4.0101003876957808E-003  -1.8167119141465626E-004  -4.0674968365814745E-003  -7.7059891310651274E-003  -1.1145906597436195E-002  -1.4428946727579772E-002  -1.7592032192563556E-002  -2.0669302939338774E-002  -2.3693996982161236E-002  -2.6700391227670206E-002  -2.9725977935320724E-002  -3.2814072738345246E-002  -3.6017087063219932E-002  -3.9400754766110602E-002  -4.3049683840279851E-002  -4.7074716710481024E-002  -5.1622736180010342E-002  -5.6889762979235314E-002  -6.3138473630736325E-002  -7.0721650734865360E-002  -8.0113596710839730E-002  -9.1952244332616395E-002 -0.10709564488798851      -0.12669778841019586      -0.15231041239257159      -0.18601971531473360      -0.23062987174911598     
  0.22926478931353955       0.18274118557238062       0.14695475748020392       0.11914066835949999        9.7260726456647184E-002   7.9814002236211712E-002   6.5695350246989359E-002   5.4090241695476590E-002   4.4396994420127234E-002   3.6169547984154393E-002   2.9075537781238614E-002   2.2865680795834731E-002   1.7351469038820788E-002   1.2388928439472480E-002   7.8667833892023253E-003   3.6978066531319076E-003  -1.8753904455470760E-004  -3.8458217780117376E-003  -7.3242047266721677E-003  -1.0663212458009497E-002  -1.3898973199961695E-002  -1.7065155419436318E-002  -2.0194784481231798E-002  -2.3322111116323097E-002  -2.6484706508945521E-002  -2.9725977935321168E-002  -3.3098335958239744E-002  -3.6667301390346463E-002  -4.0516923041783226E-002  -4.4756992102073401E-002  -4.9532696583134861E-002  -5.5037572881159402E-002  -6.1530900824261270E-002  -6.9361078694833989E-002  -7.8997040574938282E-002  -9.1070484991346845E-002 -0.10643263135758207      -0.12623048610012155      -0.15200928365256772      -0.18584999630621013      -0.23055374627788083     
  0.22943405146188844       0.18325510207458251       0.14782661158026578       0.12037292407898814        9.8845366690753611E-002   8.1733873410931857E-002   6.7926111604460548E-002   5.6602531709778248E-002   4.7158506918894227E-002   3.9146816943984697E-002   3.2235332072686473E-002   2.6175990507325775E-002   2.0782118226379431E-002   1.5911877096729699E-002   1.1456190656399912E-002   7.3299240267235000E-003   3.4654148771684490E-003  -1.9231046900825000E-004  -3.6891281446420621E-003  -7.0645831442044393E-003  -1.0354112003888138E-002  -1.3590945028157275E-002  -1.6807876380543263E-002  -2.0039075028000841E-002  -2.3322111116323319E-002  -2.6700391227670206E-002  -3.0226232686254129E-002  -3.3964865294768831E-002  -3.7999732790262364E-002  -4.2439583784795509E-002  -4.7428002466624708E-002  -5.3156247398617573E-002  -5.9880560512232339E-002  -6.7945503561407605E-002  -7.7815408707122558E-002  -9.0116738133811936E-002 -0.10569509200835725      -0.12569186062658666      -0.15164718318501258      -0.18563808060423703      -0.23046354005887082     
  0.22958418067185171       0.18370744303814313       0.14859283935199041       0.12145707573057152       0.10024368876370371        8.3435433032511996E-002   6.9913931656939599E-002   5.8854996884645086E-002   4.9650820061655665E-002   4.1852342756933281E-002   3.5126728415727171E-002   2.9226083435325290E-002   2.3964518682805469E-002   1.9201364162068302E-002   1.4828899987421540E-002   1.0763384559708378E-002   6.9384749239607135E-003   3.3003685825530038E-003  -1.9583180081017559E-004  -3.5889044940595749E-003  -6.9137315202068006E-003  -1.0203184804085108E-002  -1.3489866351264368E-002  -1.6807876380543041E-002  -2.0194784481231798E-002  -2.3693996982161680E-002  -2.7357750874434927E-002  -3.1251023161942726E-002  -3.5456730099459932E-002  -4.0082710004166966E-002  -4.5271146993884237E-002  -5.1211314232638028E-002  -5.8156813122284490E-002  -6.6448883314906837E-002  -7.6547890470717306E-002  -8.9075806690947168E-002 -0.10487343944961136      -0.12507741247464566      -0.15122355448824543      -0.18538553725028706      -0.23036049267722092     
  0.22971743872365913       0.18410702838985316       0.14926989921997968       0.12241737278224640       0.10148712208885069        8.4956155280639933E-002   7.1700923319553467E-002   6.0892932509123976E-002   5.1921067837940926E-002   4.4333966790310764E-002   3.7797400554399285E-002   3.2062848982432390E-002   2.6944392265597861E-002   2.2301755484757990E-002   1.8027884575456010E-002   1.4039842674246961E-002   1.0272125012394273E-002   6.6717211617133287E-003   3.1944241150341224E-003  -1.9799045027868445E-004  -3.5400032011942972E-003  -6.8642374535332618E-003  -1.0203184804084442E-002  -1.3590945028156831E-002  -1.7065155419436318E-002  -2.0669302939338774E-002  -2.4455649424849124E-002  -2.8489059560510288E-002  -3.2852107724220314E-002  -3.7651961219216989E-002  -4.3029703282429832E-002  -4.9172983932647352E-002  -5.6333187731982370E-002  -6.4848709478385391E-002  -7.5176462813564271E-002  -8.7934455010358903E-002 -0.10395919854322333      -0.12438297010494281      -0.15073756735406363      -0.18509338241548434      -0.23024548023483504     
  0.22983504757283768       0.18445931595501897       0.14986863393221750       0.12327052194805255       0.10259812020261982        8.6323666252662301E-002   7.3319019023497356E-002   6.2751577788879020E-002   5.4006793936396680E-002   4.6630625422614758E-002   4.0286911822832061E-002   3.4725881611861853E-002   2.9760938791237201E-002   2.5251585542688026E-002   2.1090874625163236E-002   1.7196190915741205E-002   1.3502466132610191E-002   9.9571585234101700E-003   6.5164975067035780E-003   3.1426162283576531E-003  -1.9871770091484109E-004  -3.5400032011940752E-003  -6.9137315202063565E-003  -1.0354112003887916E-002  -1.3898973199961695E-002  -1.7592032192563556E-002  -2.1485762281598708E-002  -2.5645148591501243E-002  -3.0152708854839005E-002  -3.5115279257936560E-002  -4.0673233774173756E-002  -4.7013032845971914E-002  -5.4384302216183400E-002  -6.3123048110105717E-002  -7.3683152266310614E-002  -8.6678999627000763E-002 -0.10294302718567661      -0.12360321600379898      -0.15018717656034042      -0.18476162950799946      -0.23011893326708943     
  0.22993743657589505       0.18476729159228533       0.15039583072395768       0.12402784352431517       0.10359277425227686        8.7558649389772425E-002   7.4793009522042597E-002   6.4459157345437362E-002   5.5938902806076995E-002   4.8775154996577141E-002   4.2629350262753274E-002   3.7249945855882372E-002   3.2449146042167643E-002   2.8085735626461439E-002   2.4052430079434250E-002   2.0266553118516883E-002   1.6663153896217198E-002   1.3189900301998847E-002   9.8032510801178141E-003   6.4655305212550918E-003   3.1426162283578751E-003  -1.9799045027868445E-004  -3.5889044940589088E-003  -7.0645831442044393E-003  -1.0663212458009497E-002  -1.4428946727580216E-002  -1.8414729585390921E-002  -2.2685985473045234E-002  -2.7325557984168025E-002  -3.2440395802113997E-002  -3.8170657308324252E-002  -4.4702135892435102E-002  -5.2283216896854778E-002  -6.1247987836925866E-002  -7.2047665647741344E-002  -8.5293218141718086E-002 -0.10181299323596793      -0.12273039911542760      -0.14956829559099383      -0.18438889068913689      -0.22998076153960767     
  0.23002439441233768       0.18503207404830668       0.15085533935394224       0.12469688334715823       0.10448284127892826        8.8677180225517960E-002   7.6143067067258707E-002   6.6039485043766333E-002   5.7744257332067450E-002   5.0796821821801008E-002   4.4855753584814528E-002   3.9667279386174537E-002   3.5041969275264373E-002   3.0837498548277997E-002   2.6945905163052286E-002   2.3284166397044226E-002   1.9787216093047233E-002   1.6402745364745952E-002   1.3087292966316166E-002   9.8032510801178141E-003   6.5164975067038000E-003   3.1944241150343444E-003  -1.9583180081017559E-004  -3.6891281446420621E-003  -7.3242047266721677E-003  -1.1145906597436195E-002  -1.5207970794788306E-002  -1.9576662286071578E-002  -2.4335632991582479E-002  -2.9592502321158509E-002  -3.5487830144136812E-002  -4.2207387098796012E-002  -4.9998941526022911E-002  -5.9195199769481288E-002  -7.0245087290283781E-002  -8.3756279483932161E-002 -0.10055283342196031      -0.12175300104999920      -0.14887391213430590      -0.18397192751593394      -0.22983025566502135     
  0.23009516608835590       0.18525336372737478       0.15124895677322847       0.12528274738391065       0.10527748668267245        8.9692797884398878E-002   7.7387050287470727E-002   6.7514406316966091E-002   5.9448174222778150E-002   5.2723803939150216E-002   4.6996530420760796E-002   4.2009925141610394E-002   3.7572561084896927E-002   3.3540704549866351E-002   2.9805476760419225E-002   2.6283323141185644E-002   2.2908922166185786E-002   1.9629883424859162E-002   1.6402745364746174E-002   1.3189900301998625E-002   9.9571585234101700E-003   6.6717211617133287E-003   3.3003685825530038E-003  -1.9231046900780591E-004  -3.8458217780119597E-003  -7.7059891310649054E-003  -1.1827721463604668E-002  -1.6278604855515022E-002  -2.1143687313379012E-002  -2.6531948887354773E-002  -3.2585122908895148E-002  -3.9489771607428725E-002  -4.7493839536208782E-002  -5.6929335549027904E-002  -6.8243357499355728E-002  -8.2040410554066412E-002  -9.9139926031994285E-002 -0.12065412465335967      -0.14809296999547428      -0.18350504542591572      -0.22966593384637335     
  0.23014852671976804       0.18542984072905710       0.15157725383349696       0.12578939052083360       0.10598500911361430        9.0618598525203709E-002   7.8542876075014867E-002   6.8906352937463861E-002   6.1077073148962491E-002   5.4585861123369273E-002   4.9084095812394590E-002   4.4312295260508616E-002   4.0076742627105144E-002   3.6232091607623529E-002   3.2668414781601873E-002   2.9301548788933207E-002   2.6065879238890588E-002   2.2908922166186008E-002   1.9787216093047233E-002   1.6663153896217420E-002   1.3502466132610191E-002   1.0272125012394273E-002   6.9384749239607135E-003   3.4654148771682269E-003  -1.8753904455448556E-004  -4.0674968365819186E-003  -8.2309618351037450E-003  -1.2747395955843066E-002  -1.7703941524643385E-002  -2.3211780774276214E-002  -2.9414787205280124E-002  -3.6501362386397229E-002  -4.4720678644078582E-002  -5.4404987339359501E-002  -6.6000235091828952E-002  -8.0107991832732317E-002  -9.7542678151912199E-002 -0.11940933795188524      -0.14720880875519704      -0.18297920288160796      -0.22948529337580936     
  0.23018286217903494       0.18555961448159053       0.15184051742555216       0.12622109223997047       0.10661482216608542        9.1469647527542941E-002   7.9631260897103484E-002   7.0241305416533756E-002   6.2661560013979989E-002   5.6417455145363227E-002   5.1155964876607340E-002   4.6614194593771252E-002   4.2595931329958425E-002   3.8954125764162573E-002   3.5577794099474591E-002   3.2382211126152249E-002   2.9301548788933207E-002   2.6283323141185644E-002   2.3284166397044226E-002   2.0266553118516883E-002   1.7196190915740983E-002   1.4039842674246961E-002   1.0763384559708156E-002   7.3299240267235000E-003   3.6978066531316856E-003  -1.8167119141443422E-004  -4.3670564018858382E-003  -8.9303044642243812E-003  -1.3961460775349099E-002  -1.9574921217631047E-002  -2.5917904884408927E-002  -3.3182011201704054E-002  -4.1619065432646707E-002  -5.1562909934248946E-002  -6.3459406631936943E-002  -7.7907716702795504E-002  -9.5716955534456361E-002 -0.11798362774248261      -0.14619688059437763      -0.18238065555401128      -0.22928440858696320     
  0.23019629173605161       0.18564084430369832       0.15204000981128285       0.12658438958446716       0.10718001117108766        9.2266054693837418E-002   8.0679182310465447E-002   7.1552506178577988E-002   6.4240270956027468E-002   5.8261626833931768E-002   5.3258590902687031E-002   4.8964572419493591E-002   4.5180779350331601E-002   4.1758515487601233E-002   3.8585884971245044E-002   3.5577794099474591E-002   3.2668414781601873E-002   2.9805476760419225E-002   2.6945905163052286E-002   2.4052430079434250E-002   2.1090874625163236E-002   1.8027884575456010E-002   1.4828899987421762E-002   1.1456190656399690E-002   7.8667833892021033E-003   4.0101003876957808E-003  -1.7489793567726508E-004  -4.7633187836144675E-003  -9.8490183519974739E-003  -1.5550796178298354E-002  -2.2020702092510280E-002  -2.9455288986598216E-002  -3.8110977270499724E-002  -4.8325162443881631E-002  -6.0545336656797399E-002  -7.5369351113216965E-002  -9.3601059151513510E-002 -0.11632698042870615      -0.14502133735719802      -0.18168886627569769      -0.22905728502831124     
  0.23018688077509886       0.18567269073897563       0.15217981103298861       0.12689081788536249       0.10770087127786265        9.3037145205111971E-002   8.1724496130764601E-002   7.2885344959660037E-002   6.5864875671541423E-002   6.0175002557276036E-002   5.5452296141234036E-002   5.1426329811987137E-002   4.7895834475130128E-002   4.4710720461243803E-002   4.1758515487601233E-002   3.8954125764162573E-002   3.6232091607623529E-002   3.3540704549866351E-002   3.0837498548278441E-002   2.8085735626461439E-002   2.5251585542688026E-002   2.2301755484757990E-002   1.9201364162068302E-002   1.5911877096729699E-002   1.2388928439472480E-002   8.5798487539063828E-003   4.4206972206755069E-003  -1.6744322602990636E-004  -5.2832134411189280E-003  -1.1051172444731971E-002  -1.7629990208066770E-002  -2.5223409780747552E-002  -3.4095072526092007E-002  -4.4588770166392067E-002  -5.7156357189615647E-002  -7.2396485488000373E-002  -9.1108560254931525E-002 -0.11436788748686855      -0.14362987043575792      -0.18087325873278814      -0.22879482442570520     
  0.23015301569021851       0.18565683051906667       0.15226962241870368       0.12716094555220714       0.10820997654083664        9.3827298355670274E-002   8.2822272453051737E-002   7.4303952122239170E-002   6.7606740016234457E-002   6.2234394383755332E-002   5.7817728182070427E-002   5.4082591140278358E-002   5.0825614264150332E-002   4.7895834475130128E-002   4.5180779350331601E-002   4.2595931329958647E-002   4.0076742627105144E-002   3.7572561084896927E-002   3.5041969275264373E-002   3.2449146042167643E-002   2.9760938791237201E-002   2.6944392265597639E-002   2.3964518682805469E-002   2.0782118226379431E-002   1.7351469038820788E-002   1.3617703277913895E-002   9.5136693308091047E-003   4.9560483774071518E-003  -1.5955898028119364E-004  -5.9649411491882187E-003  -1.2627468329142744E-002  -2.0360849554224902E-002  -2.9439428501765619E-002  -4.0217445268411645E-002  -5.3155376570478641E-002  -6.8856472754974085E-002  -8.8118021451657924E-002 -0.11200372620387355      -0.14194583882035516      -0.17988813211253607      -0.22848315888716186     
