   6.1165536193710679E-002   5.1524420054272824E-002   4.2748484142084209E-002   3.4827415343380075E-002   2.7740431891674078E-002   2.1451730122234114E-002   1.5911314943100496E-002   1.1058752972684882E-002   6.8278079081118548E-003   3.1506944138872672E-003  -3.8619988704580166E-005  -2.8021763469237015E-003  -5.1967216424952944E-003  -7.2731277855329068E-003  -9.0763154363719956E-003  -1.0645500505324534E-002  -1.2014625640170973E-002  -1.3212880147477790E-002  -1.4265244844067659E-002  -1.5193022762101993E-002  -1.6014333652084822E-002  -1.6744561529250745E-002  -1.7396751672194455E-002  -1.7981957788600234E-002  -1.8509542467867846E-002  -1.8987435223072779E-002  -1.9422352849616686E-002  -1.9819986804003875E-002  -2.0185162033225623E-002  -2.0521971289976015E-002  -2.0833888528085431E-002  -2.1123864532252234E-002  -2.1394407521125203E-002  -2.1647651085999975E-002  -2.1885411493590468E-002  -2.2109236090976481E-002  -2.2320444302132536E-002  -2.2520162495014873E-002  -2.2709353822598644E-002  -2.2888843997061592E-002  -2.3059343839946678E-002  -2.3221469360301228E-002  -2.3375760044590521E-002  -2.3522695995527698E-002  -2.3662714529935513E-002  -2.3796226838161516E-002  -2.3923635319169634E-002  -2.4045352236361950E-002  -2.4161820390824928E-002  -2.4273536582331445E-002  -2.4381078726374739E-002  -2.4485137620699149E-002  -2.4586554510747760E-002  -2.4686365794798881E-002  -2.4785856441390308E-002  -2.4886623970386879E-002  -2.4990655181690080E-002  -2.5100418210275421E-002  -2.5218972951485341E-002  -2.5350103445376249E-002  -2.5498476441988771E-002  -2.5669831097321349E-002  -2.5871205575903389E-002  -2.6111207256194646E-002  -2.6400334233474432E-002  -2.6751356856015818E-002  -2.7179769046997038E-002  -2.7704320043417496E-002  -2.8347637742248466E-002  -2.9136954806716631E-002  -3.0104947652901615E-002  -3.1290695866317719E-002  -3.2740764813565804E-002  -3.4510406483143186E-002  -3.6664862344348848E-002  -3.9280737303382551E-002  -4.2447397118642982E-002  -4.6268326897809686E-002  -5.0862383198303718E-002  -5.6364888345214581E-002  -6.2928565810686621E-002
   6.1400394356883936E-002   5.2239187247730356E-002   4.3922415650996527E-002   3.6413517603259393E-002   2.9675785915754815E-002   2.3667345257758488E-002   1.8339783649829133E-002   1.3639182204154165E-002   9.5083073158126474E-003   5.8890504211653316E-003   2.7245777755231515E-003  -3.9042259754706876E-005  -2.4517694424448511E-003  -4.5590106420840826E-003  -6.4014195606940660E-003  -8.0149669853044614E-003  -9.4311867262786286E-003  -1.0677523325548943E-002  -1.1777727918092840E-002  -1.2752265682607344E-002  -1.3618711487327850E-002  -1.4392119928091418E-002  -1.5085362617644815E-002  -1.5709430013498338E-002  -1.6273697877824844E-002  -1.6786160134953931E-002  -1.7253630796950858E-002  -1.7681918030735488E-002  -1.8075973526744171E-002  -1.8440020226250020E-002  -1.8777661256158318E-002  -1.9091972661655632E-002  -1.9385582252853695E-002  -1.9660736612693519E-002  -1.9919358061880388E-002  -2.0163093148747535E-002  -2.0393354030503019E-002  -2.0611353937523447E-002  -2.0818137763777500E-002  -2.1014608702394355E-002  -2.1201551744569613E-002  -2.1379654780539603E-002  -2.1549527982227978E-002  -2.1711722107050413E-002  -2.1866746340608145E-002  -2.2015086292389796E-002  -2.2157222773012464E-002  -2.2293652014647947E-002  -2.2424908049090142E-002  -2.2551588031713088E-002  -2.2674381396691423E-002  -2.2794103851489389E-002  -2.2911737370174379E-002  -2.3028477529162039E-002  -2.3145789749954737E-002  -2.3265476276112196E-002  -2.3389756021579444E-002  -2.3521359790171559E-002  -2.3663643787138255E-002  -2.3820724828536477E-002  -2.3997641205975917E-002  -2.4200543784296258E-002  -2.4436922593506161E-002  -2.4715874912123681E-002  -2.5048421602317461E-002  -2.5447879205381163E-002  -2.5930295969962103E-002  -2.6514960459085302E-002  -2.7224991511454633E-002  -2.8088017904806861E-002  -2.9136954806716631E-002  -3.0410881670460910E-002  -3.1956022299253206E-002  -3.3826822112958510E-002  -3.6087110251354915E-002  -3.8811325698699051E-002  -4.2085778852007039E-002  -4.6009916176860344E-002  -5.0697560887449811E-002  -5.6278123240751654E-002  -6.2897815391767864E-002
   6.1584933243405970E-002   5.2804109338925542E-002   4.4857992868665875E-002   3.7690361885752033E-002   3.1251205033316687E-002   2.5491868340612456E-002   2.0362700084416208E-002   1.5812554941304846E-002   1.1789424958854933E-002   8.2415741971402778E-003   5.1187441811430534E-003   2.3731835053213413E-003  -3.9602544054329059E-005  -2.1603950803918970E-003  -4.0260613364757614E-003  -5.6695555497157102E-003  -7.1200636803880890E-003  -8.4032415323189724E-003  -9.5415059806525093E-003  -1.0554349300623489E-002  -1.1458655585266264E-002  -1.2269005452582693E-002  -1.2997960691326416E-002  -1.3656324419540233E-002  -1.4253375037272420E-002  -1.4797074038687796E-002  -1.5294248859449411E-002  -1.5750752571475513E-002  -1.6171602549654995E-002  -1.6561100334129719E-002  -1.6922934876047346E-002  -1.7260271239072367E-002  -1.7575826670578110E-002  -1.7871935780254589E-002  -1.8150606385528345E-002  -1.8413567412820520E-002  -1.8662310086956069E-002  -1.8898123501064568E-002  -1.9122125537548662E-002  -1.9335290007549411E-002  -1.9538470791353291E-002  -1.9732423695256962E-002  -1.9917826690628360E-002  -2.0095299168114700E-002  -2.0265420823693425E-002  -2.0428750793677786E-002  -2.0585847673077140E-002  -2.0737291086483367E-002  -2.0883705534050279E-002  -2.1025787308279753E-002  -2.1164335372295007E-002  -2.1300287209006008E-002  -2.1434760795925101E-002  -2.1569104035273234E-002  -2.1704953176848285E-002  -2.1844302015790795E-002  -2.1989583932469969E-002  -2.2143769171300676E-002  -2.2310480132293975E-002  -2.2494127876171888E-002  -2.2700073520677932E-002  -2.2934818729696715E-002  -2.3206230059561683E-002  -2.3523802513086167E-002  -2.3898968234822071E-002  -2.4345456819669486E-002  -2.4879714139936837E-002  -2.5521386837172422E-002  -2.6293879559807998E-002  -2.7224991511454633E-002  -2.8347637742250242E-002  -2.9700658704630456E-002  -3.1329718796818895E-002  -3.3288290969903045E-002  -3.5638720307419547E-002  -3.8453355619362029E-002  -4.1815736054291008E-002  -4.5821821903942350E-002  -5.0581268260017964E-002  -5.6218760154717273E-002  -6.2875460092964630E-002
   6.1731926374525514E-002   5.3256199340673049E-002   4.5611888862918448E-002   3.8727925498738713E-002   3.2543445264479942E-002   2.7003295207173039E-002   2.2055286591513568E-002   1.7648867949103142E-002   1.3734785051405796E-002   1.0265314759285715E-002   7.1947480855270307E-003   4.4799048346133574E-003   2.0805572557816010E-003  -4.0289293741002652E-005  -1.9162654339057728E-003  -3.5776386462484933E-003  -5.0514176158880097E-003  -6.3615300687960286E-003  -7.5290471642057710E-003  -8.5724324520204398E-003  -9.5077986880518495E-003  -1.0349160597557194E-002  -1.1108675656462452E-002  -1.1796868061231702E-002  -1.2422833360269170E-002  -1.2994422854347043E-002  -1.3518407981980118E-002  -1.4000625616616524E-002  -1.4446105623594718E-002  -1.4859182241218960E-002  -1.5243590927158213E-002  -1.5602552296927197E-002  -1.5938844710214006E-002  -1.6254866957996938E-002  -1.6552692385688239E-002  -1.6834115666380711E-002  -1.7100693321223659E-002  -1.7353778975738976E-002  -1.7594554244253047E-002  -1.7824056051303216E-002  -1.8043201129716469E-002  -1.8252808380146313E-002  -1.8453619736825022E-002  -1.8646320158647534E-002  -1.8831557354059392E-002  -1.9009961852580304E-002  -1.9182168055672300E-002  -1.9348836935838776E-002  -1.9510681106184258E-002  -1.9668493054557423E-002  -1.9823177428332173E-002  -1.9975788369769987E-002  -2.0127573039995461E-002  -2.0280022634197259E-002  -2.0434932384660875E-002  -2.0594472274013675E-002  -2.0761270441706614E-002  -2.0938511564081885E-002  -2.1130052824551271E-002  -2.1340560465105796E-002  -2.1575670322191876E-002  -2.1842176194022400E-002  -2.2148250352830523E-002  -2.2503700989168429E-002  -2.2920271831679884E-002  -2.3411989589938287E-002  -2.3995565172488575E-002  -2.4690854774770621E-002  -2.5521386837174198E-002  -2.6514960459085302E-002  -2.7704320043417496E-002  -2.9127909692906684E-002  -3.0830709217774199E-002  -3.2865151722720753E-002  -3.5292121037704405E-002  -3.8182026501026201E-002  -4.1615953975622233E-002  -4.5686897069419530E-002  -5.0501083124633084E-002  -5.6179426113430964E-002  -6.2859163460142753E-002
   6.1850474624092655E-002   5.3622119128849732E-002   4.6225613074641458E-002   3.9578570579519301E-002   3.3611367798680014E-002   2.8263024129048020E-002   2.3478347657948984E-002   1.9206172060843407E-002   1.5398425696381945E-002   1.2009760793146085E-002   8.9975070345993391E-003   6.3217723814207039E-003   3.9455742099692159E-003   1.8349344280443880E-003  -4.1090828735379503E-005  -1.7104524560715983E-003  -3.1982127222738299E-003  -4.5266987711034545E-003  -5.7156899611876533E-003  -6.7826248977138626E-003  -7.7428163808961337E-003  -8.6096651928966317E-003  -9.3948661966622993E-003  -1.0108602406269540E-002  -1.0759724440640550E-002  -1.1355914105923848E-002  -1.1903831820286648E-002  -1.2409248264975581E-002  -1.2877161082959887E-002  -1.3311897709319620E-002  -1.3717205553500644E-002  -1.4096330801073975E-002  -1.4452087090510268E-002  -1.4786915270841750E-002  -1.5102935374686322E-002  -1.5401991859319342E-002  -1.5685693084422248E-002  -1.5955445914022537E-002  -1.6212486255753333E-002  -1.6457906285204604E-002  -1.6692679048343706E-002  -1.6917681091678460E-002  -1.7133713738685774E-002  -1.7341523612521392E-002  -1.7541822999505463E-002  -1.7735310656028513E-002  -1.7922693683672719E-002  -1.8104711134526941E-002  -1.8282160061648511E-002  -1.8455924799678947E-002  -1.8627010349076656E-002  -1.8796580845938493E-002  -1.8966004229714173E-002  -1.9136904375265829E-002  -1.9311222135693029E-002  -1.9491286950104048E-002  -1.9679900907959791E-002  -1.9880437429839581E-002  -2.0096957024351880E-002  -2.0334342911288772E-002  -2.0598459659695756E-002  -2.0896338370898881E-002  -2.1236392331721810E-002  -2.1628667458825745E-002  -2.2085132231756788E-002  -2.2620012144137114E-002  -2.3250173956540721E-002  -2.3995565172488575E-002  -2.4879714139938613E-002  -2.5930295969962103E-002  -2.7179769046995261E-002  -2.8666086310069616E-002  -3.0433484817471879E-002  -3.2533356597614471E-002  -3.5025203839330388E-002  -3.7977682706424432E-002  -4.1469743321975727E-002  -4.5591879766373467E-002  -5.0447514248716629E-002  -5.6154554554389335E-002  -6.2847183231436787E-002
   6.1947197706034629E-002   5.3921443621263165E-002   4.6730056928172559E-002   4.0281948480960672E-002   3.4500451706430901E-002   2.9319537421865327E-002   2.4680980523332785E-002   2.0532381996857918E-002   1.6825886314329574E-002   1.3517413116493238E-002   1.0566233757777543E-002   7.9347538157732867E-003   5.5883995055610591E-003   3.4955405838640319E-003   1.6274104593059224E-003  -4.1995348752710271E-005  -1.5360478846220271E-003  -2.8756382585131135E-003  -4.0793498694835506E-003  -5.1636420254075333E-003  -6.1430379291596005E-003  -7.0303110518530332E-003  -7.8366652428250028E-003  -8.5719052506565419E-003  -9.2445955049775819E-003  -9.8622059766535486E-003  -1.0431244686444963E-002  -1.0957376987930090E-002  -1.1445532139571224E-002  -1.1899997935933992E-002  -1.2324504320193164E-002  -1.2722296975684610E-002  -1.3096201915534511E-002  -1.3448682073663232E-002  -1.3781886861199411E-002  -1.4097695599687654E-002  -1.4397755683831281E-002  -1.4683516267349539E-002  -1.4956258209542383E-002  -1.5217120970215881E-002  -1.5467127098367506E-002  -1.5707204927017493E-002  -1.5938210063517921E-002  -1.6160946252528063E-002  -1.6376186188104214E-002  -1.6584692862734673E-002  -1.6787242065365859E-002  -1.6984646678238846E-002  -1.7177783474667141E-002  -1.7367623187833470E-002  -1.7555264705397811E-002  -1.7741974347734057E-002  -1.7929231310196858E-002  -1.8118780493902253E-002  -1.8312694116229267E-002  -1.8513443683517927E-002  -1.8723984125108117E-002  -1.8947852130981602E-002  -1.9189281004628356E-002  -1.9453334637541175E-002  -1.9746063529032298E-002  -2.0074686110840290E-002  -2.0447798982502263E-002  -2.0875620011254981E-002  -2.1370268585405583E-002  -2.1946087616495191E-002  -2.2620012144136226E-002  -2.3411989589936510E-002  -2.4345456819671263E-002  -2.5447879205380275E-002  -2.6751356856015818E-002  -2.8293303174939055E-002  -3.0117201039706387E-002  -3.2273442412025233E-002  -3.4820258419475891E-002  -3.7824749379369749E-002  -4.1364028441835288E-002  -4.5526499132549247E-002  -5.0413296590630097E-002  -5.6139934922335044E-002  -6.2838218481836350E-002
   6.2026992910356071E-002   5.4168773987095520E-002   4.7148524921391655E-002   4.0868406494404041E-002   3.5246092923971517E-002   3.0211264278483085E-002   2.5702847135416818E-002   2.1666943657138393E-002   1.8055345458539485E-002   1.4824508677056425E-002   1.1934867651182790E-002   9.3503797602320082E-003   7.0382159811749334E-003   4.9685348041004218E-003   3.1142977100576674E-003   1.4511007957902500E-003  -4.2990952462407250E-005  -1.3876122765139609E-003  -2.6002698686364845E-003  -3.6965163491002873E-003  -4.6901230953779738E-003  -5.5932488884571363E-003  -6.4166017127589292E-003  -7.1695916401721682E-003  -7.8604733734275456E-003  -8.4964776235674222E-003  -9.0839310049872779E-003  -9.6283645347341462E-003  -1.0134611123734594E-002  -1.0606892658495681E-002  -1.1048897408025393E-002  -1.1463848568241009E-002  -1.1854564789416600E-002  -1.2223513533727637E-002  -1.2572858089940908E-002  -1.2904499038878470E-002  -1.3220110922767869E-002  -1.3521174828796223E-002  -1.3809007555634523E-002  -1.4084787994088632E-002  -1.4349581321293492E-002  -1.4604361583431036E-002  -1.4850033225936698E-002  -1.5087452123489609E-002  -1.5317446665428669E-002  -1.5540839466490652E-002  -1.5758470298524951E-002  -1.5971220876962011E-002  -1.6180042187278421E-002  -1.6385985102320699E-002  -1.6590235122427188E-002  -1.6794152167839638E-002  -1.6999316468410797E-002  -1.7207581730084520E-002  -1.7421136912752377E-002  -1.7642578130660613E-002  -1.7874992385678468E-002  -1.8122055065968645E-002  -1.8388143387868539E-002  -1.8678468226240419E-002  -1.8999227066295532E-002  -1.9357781114815786E-002  -1.9762859926077958E-002  -2.0224797221457536E-002  -2.0755801904321025E-002  -2.1370268585403807E-002  -2.2085132231755900E-002  -2.2920271831679884E-002  -2.3898968234822071E-002  -2.5048421602317461E-002  -2.6400334233472655E-002  -2.7991565008031571E-002  -2.9864862433981898E-002  -3.2069684523467146E-002  -3.4663115712296744E-002  -3.7710894139515005E-002  -4.1288567203197957E-002  -4.5482799779495764E-002  -5.0392868093194210E-002  -5.6132382983349771E-002  -6.2831298892934484E-002
   6.2093534499473080E-002   5.4375146892933657E-002   4.7498803856520055E-002   4.1361390693808175E-002   3.5876028337086474E-002   3.0968789966301813E-002   2.6576031648319010E-002   2.2642294115864381E-002   1.9118703769509082E-002   1.5961785194194222E-002   1.3132594695238975E-002   1.0596091495948201E-002   8.3206762470033196E-003   6.2778416886751232E-003   4.4418950079382347E-003   2.7897240929937173E-003   1.3005898824731688E-003  -4.4065662760495172E-005  -1.2608014234274378E-003  -2.3643510988908822E-003  -3.3677897401240831E-003  -4.2826923689693874E-003  -5.1192838906262139E-003  -5.8865795275320210E-003  -6.5925152006136578E-003  -7.2440675501690421E-003  -7.8473635589033641E-003  -8.4077799792585672E-003  -8.9300329611137208E-003  -9.4182584209216991E-003  -9.8760837927440726E-003  -1.0306691862041362E-002  -1.0712877412133892E-002  -1.1097097418494073E-002  -1.1461515514333609E-002  -1.1808041428090998E-002  -1.2138366064237793E-002  -1.2453992867175856E-002  -1.2756266076813905E-002  -1.3046396456140474E-002  -1.3325485047528396E-002  -1.3594545496951493E-002  -1.3854525475001100E-002  -1.4106327721400191E-002  -1.4350831246464413E-002  -1.4588913239480306E-002  -1.4821472260901025E-002  -1.5049453333518148E-002  -1.5273875598128761E-002  -1.5495863262644960E-002  -1.5716680651087778E-002  -1.5937772251524596E-002  -1.6160808770874446E-002  -1.6387740330842337E-002  -1.6620858084037682E-002  -1.6862865693738627E-002  -1.7116962305580685E-002  -1.7386938845309174E-002  -1.7677289703779575E-002  -1.7993342118493239E-002  -1.8341405829080060E-002  -1.8728945870985392E-002  -1.9164781675018006E-002  -1.9659315958207912E-002  -2.0224797221456647E-002  -2.0875620011253204E-002  -2.1628667458823081E-002  -2.2503700989167541E-002  -2.3523802513086167E-002  -2.4715874912121905E-002  -2.6111207256191982E-002  -2.7746112044592763E-002  -2.9662642960044394E-002  -3.1909403343529874E-002  -3.4542458051845415E-002  -3.7626364800134482E-002  -4.1235345778046550E-002  -4.5454626483369509E-002  -5.0381976469083156E-002  -5.6129496008797020E-002  -6.2825703301665925E-002
   6.2149611716790787E-002   5.4548998659214476E-002   4.7794605591912287E-002   4.1779166283571811E-002   3.6412130099233941E-002   3.1616557210046636E-002   2.7326538277096191E-002   2.3485102863066931E-002   2.0042562350346849E-002   1.6955221864647374E-002   1.4184392302994397E-002   1.1695636822356970E-002   9.4581939121585051E-003   7.4445292003613162E-003   5.6299785835399740E-003   3.9924548799938897E-003   2.5121983132152526E-003   1.1715575224076069E-003  -4.5207457340712409E-005  -1.1521054674350495E-003  -2.1615807583128532E-003  -3.0846674111073558E-003  -3.9311324876449838E-003  -4.7096083502755626E-003  -5.4277144398162669E-003  -6.0921687868971119E-003  -6.7088895891553868E-003  -7.2830872698785853E-003  -7.8193475169290316E-003  -8.3217058705686853E-003  -8.7937144797205491E-003  -9.2385016772973394E-003  -9.6588250387732444E-003  -1.0057118587016856E-002  -1.0435534794408952E-002  -1.0795982013811045E-002  -1.1140157946251339E-002  -1.1469579727961587E-002  -1.1785611194938816E-002  -1.2089487861330017E-002  -1.2382340130234759E-002  -1.2665215243128358E-002  -1.2939098468169430E-002  -1.3204934028965276E-002  -1.3463646284714859E-002  -1.3716161690897177E-002  -1.3963432097409800E-002  -1.4206459979171804E-002  -1.4446326243464647E-002  -1.4684221319572810E-002  -1.4921480310480462E-002  -1.5159623074632478E-002  -1.5400400208891885E-002  -1.5645846023112586E-002  -1.5898339733157130E-002  -1.6160676253695883E-002  -1.6436148145963614E-002  -1.6728640469191980E-002  -1.7042740498846243E-002  -1.7383864510259084E-002  -1.7758404083109802E-002  -1.8173894661005718E-002  -1.8639209401336565E-002  -1.9164781675017117E-002  -1.9762859926077958E-002  -2.0447798982501375E-002  -2.1236392331720033E-002  -2.2148250352829635E-002  -2.3206230059560795E-002  -2.4436922593501720E-002  -2.5871205575898948E-002  -2.7544868561720115E-002  -2.9499321352906449E-002  -3.1782396958723425E-002  -3.4449263705768729E-002  -3.7563464578337147E-002  -4.1198106485410335E-002  -4.5437227940157143E-002  -5.0377380665167948E-002  -5.6129468853804099E-002  -6.2820899050716861E-002
   6.2197363068845490E-002   5.4696839671832365E-002   4.8046592106398833E-002   4.2136066867980659E-002   3.6871744881772806E-002   3.2174178145186971E-002   2.7975490385564683E-002   2.4217308339001598E-002   2.0849079158698380E-002   1.7826722112366911E-002   1.5111560022567527E-002   1.2669477506440097E-002   1.0470257913271441E-002   8.4870576232353723E-003   6.6959838475573741E-003   5.0757493389769204E-003   3.6073838995711593E-003   2.2739879785356187E-003   1.0605179263232234E-003  -4.6404303920555279E-005  -1.0586618856642804E-003  -1.9867975402692029E-003  -2.8401538361084722E-003  -3.6270008681107413E-003  -4.3546524082149762E-003  -5.0295713842989365E-003  -5.6574654242331768E-003  -6.2433731463724662E-003  -6.7917418568650412E-003  -7.3064973084200346E-003  -7.7911061730451259E-003  -8.2486318768748568E-003  -8.6817844360624896E-003  -9.0929649183886241E-003  -9.4843051365902653E-003  -9.8577031578312990E-003  -1.0214855190785244E-002  -1.0557284389064669E-002  -1.0886367088711157E-002  -1.1203356979418544E-002  -1.1509407695188933E-002  -1.1805594301292910E-002  -1.2092934151499257E-002  -1.2372407593324031E-002  -1.2644979010295820E-002  -1.2911618709634531E-002  -1.3173326191912693E-002  -1.3431155377082948E-002  -1.3686242409366223E-002  -1.3939836722791643E-002  -1.4193336120532862E-002  -1.4448326705588599E-002  -1.4706628598730731E-002  -1.4970348493192009E-002  -1.5241940225253270E-002  -1.5524274686998574E-002  -1.5820720573056501E-002  -1.6135237638454925E-002  -1.6472484350904093E-002  -1.6837942049337418E-002  -1.7238057972795762E-002  -1.7680409801799080E-002  -1.8173894661003942E-002  -1.8728945870984504E-002  -1.9357781114814898E-002  -2.0074686110840290E-002  -2.0896338370896217E-002  -2.1842176194022400E-002  -2.2934818729695827E-002  -2.4200543784291817E-002  -2.5669831097316020E-002  -2.7377980155488757E-002  -2.9365813338131375E-002  -3.1680477408897900E-002  -3.4376359214228103E-002  -3.7516135048749177E-002  -4.1171977621724309E-002  -4.5426949996089760E-002  -5.0376622308437646E-002  -5.6130954480195783E-002  -6.2816496388474974E-002
   6.2238442054596277E-002   5.4823735264051265E-002   4.8263116062276623E-002   4.2443413605084856E-002   3.7268702072445592E-002   3.2657449149184892E-002   2.8540087233733580E-002   2.4856974088726780E-002   2.1556703653370590E-002   1.8594723526210499E-002   1.5932214038022696E-002   1.3535184927533361E-002   1.1373748932322847E-002   9.4215363791663315E-003   7.6552203416051512E-003   6.0541274867821349E-003   4.5999149017896812E-003   3.2762977034730412E-003   2.0688159833708308E-003   9.6463262252632909E-004  -4.7644199538066090E-005  -9.7811827623450753E-004  -1.8357456726960653E-003  -2.6284604365920394E-003  -3.3632875146438757E-003  -4.0464442720131721E-003  -4.6834317502653100E-003  -5.2791166286305646E-003  -5.8378047409084477E-003  -6.3633069243715923E-003  -6.8589979228219633E-003  -7.3278690240270450E-003  -7.7725750765336166E-003  -8.1954764992890894E-003  -8.5986768680186287E-003  -8.9840566346115480E-003  -9.3533035100197282E-003  -9.7079400177748632E-003  -1.0049348705013728E-002  -1.0378795481405856E-002  -1.0697451544392500E-002  -1.1006414342315640E-002  -1.1306728025984647E-002  -1.1599403844593237E-002  -1.1885440954322757E-002  -1.2165848127996703E-002  -1.2441666882506919E-002  -1.2713996578027853E-002  -1.2984022090074099E-002  -1.3253044712957962E-002  -1.3522517022127811E-002  -1.3794082504079874E-002  -1.4069620857106724E-002  -1.4351299975183807E-002  -1.4641635751983184E-002  -1.4943560983694759E-002  -1.5260504809406328E-002  -1.5596484307862646E-002  -1.5956210071361721E-002  -1.6345207803451611E-002  -1.6769958239608584E-002  -1.7238057972796206E-002  -1.7758404083108026E-002  -1.8341405829078283E-002  -1.8999227066294644E-002  -1.9746063529031410E-002  -2.0598459659693980E-002  -2.1575670322190099E-002  -2.2700073520676156E-002  -2.3997641205973252E-002  -2.5498476441986107E-002  -2.7237426690398081E-002  -2.9254784833881331E-002  -3.1597091887229922E-002  -3.4318058240916827E-002  -3.7479623840626530E-002  -4.1153182016316237E-002  -4.5420996799231617E-002  -5.0377849533525421E-002  -5.6132957385390370E-002  -6.2812213921990434E-002
   6.2274136473639885E-002   5.4933654366504214E-002   4.8450763783334239E-002   4.2710199617461697E-002   3.7614079160075420E-002   3.3079139093411314E-002   2.9034366720003923E-002   2.5418991278136627E-002   2.2180798722767125E-002   1.9274731539535628E-002   1.6661734714078946E-002   1.4307810114750130E-002   1.2183244104218227E-002   1.0261976792804533E-002   8.5210855276277031E-003   6.9403595516431826E-003   5.5019469313332126E-003   4.1900586180322330E-003   2.9907177566812493E-003   1.8915450512622112E-003   8.8157316044701339E-004  -4.8915213417544123E-005  -9.0852959116083376E-004  -1.7048974273095041E-003  -2.4447756465590942E-003  -3.1341498774952736E-003  -3.7783228880423625E-003  -4.3819934645294989E-003  -4.9493267876090652E-003  -5.4840172208938665E-003  -5.9893443260661261E-003  -6.4682228399699504E-003  -6.9232472872129414E-003  -7.3567318510807667E-003  -7.7707460829401498E-003  -8.1671469939657015E-003  -8.5476080418618317E-003  -8.9136454990188518E-003  -9.2666426669230084E-003  -9.6078723849819525E-003  -9.9385182703533026E-003  -1.0259695119276380E-002  -1.0572468900243770E-002  -1.0877876775444939E-002  -1.1176947599914389E-002  -1.1470723368037117E-002  -1.1760282105318431E-002  -1.2046762740004269E-002  -1.2331392535148922E-002  -1.2615517717693425E-002  -1.2900638008000342E-002  -1.3188445831985529E-002  -1.3480871089627922E-002  -1.3780132459328964E-002  -1.4088796338770582E-002  -1.4409844661029236E-002  -1.4746752981483535E-002  -1.5103580408577066E-002  -1.5485073152041728E-002  -1.5896783688853500E-002  -1.6345207803450723E-002  -1.6837942049336529E-002  -1.7383864510256863E-002  -1.7993342118491462E-002  -1.8678468226239531E-002  -1.9453334637540287E-002  -2.0334342911287884E-002  -2.1340560465104019E-002  -2.2494127876171000E-002  -2.3820724828534701E-002  -2.5350103445374472E-002  -2.7116699327958571E-002  -2.9160332568102021E-002  -3.1527013382598668E-002  -3.4269869915098283E-002  -3.7450219239563154E-002  -4.1138806748126200E-002  -4.5417243966268117E-002  -5.0379680440133967E-002  -5.6134751688293960E-002  -6.2807852289648025E-002
   6.2305455624770190E-002   5.5029725975446198E-002   4.8614758579532236E-002   4.2943605155169706E-002   3.7916787448600608E-002   3.3449604428987811E-002   2.9469813871073391E-002   2.5915652969286551E-002   2.2734162592813689E-002   1.9879779774171658E-002   1.7313163593474679E-002   1.5000221036003514E-002   1.2911301663275809E-002   1.1020532874502866E-002   9.3052708894046932E-003   7.7456460867827426E-003   6.3241847553401342E-003   5.0254924838947224E-003   3.8359872324658095E-003   2.7436725363214620E-003   1.7379432990161092E-003   8.0941825453395566E-004  -5.0205532904801231E-005  -8.4827975884693707E-004  -1.5913164148193548E-003  -2.2850860414926899E-003  -2.9347045280028183E-003  -3.5447099549708039E-003  -4.1191307293588775E-003  -4.6615460708232526E-003  -5.1751397653259090E-003  -5.6627479904287625E-003  -6.1269019291283477E-003  -6.5698658191388759E-003  -6.9936710277622716E-003  -7.4001466961104434E-003  -7.7909474584330063E-003  -8.1675787114572351E-003  -8.5314198842967315E-003  -8.8837461411919172E-003  -9.2257489369891310E-003  -9.5585558389519321E-003  -9.8832500282521885E-003  -1.0200889900735532E-002  -1.0512529199497855E-002  -1.0819238131964060E-002  -1.1122125951986472E-002  -1.1422365523554134E-002  -1.1721220427713508E-002  -1.2020075228994287E-002  -1.2320469582875138E-002  -1.2624136942643638E-002  -1.2933048713422490E-002  -1.3249464804633515E-002  -1.3575991651032293E-002  -1.3915648908527256E-002  -1.4271946186341200E-002  -1.4648971353943274E-002  -1.5051492162725832E-002  -1.5485073152040840E-002  -1.5956210071361276E-002  -1.6472484350901873E-002  -1.7042740498844022E-002  -1.7677289703776466E-002  -1.8388143387866762E-002  -1.9189281004627468E-002  -2.0096957024351880E-002  -2.1130052824550383E-002  -2.2310480132291310E-002  -2.3663643787138255E-002  -2.5218972951484453E-002  -2.7010531540858196E-002  -2.9077720637935123E-002  -3.1466088053287322E-002  -3.4228263068110110E-002  -3.7425037802211847E-002  -4.1126620652267576E-002  -4.5414091887275632E-002  -5.0381096806116688E-002  -5.6135817877347449E-002  -6.2803274009940679E-002
