   1.0123139175591866        3.7196450628608644        6.0330459233440097        7.9980306062407935        9.6635045411019789        11.073670023879433        12.266924668784910        13.276234200984229        14.129777805235948        14.851592212824562        15.462153011756472        15.978883748906018        16.416596813892799        16.787873339820418        17.103389696408041        17.372197630671327        17.601964360969870        17.799178161796348        17.969324260099782        18.117035220589003        18.246219430080973        18.360170795218611        18.461662337031701        18.553025992581038        18.636220611309650        18.712889855307822        18.784411472735190        18.851939207064238        18.916438427175077        18.978716410777388        19.039448082809020        19.099197898464567        19.158438464842181        19.217566413716586        19.276915968810908        19.336770592581910        19.397373048622164        19.458934175199254        19.521640632264230        19.585661857703681        19.651156448068097        19.718278164008009        19.787181750839313        19.858028759813312        19.930993555671687        20.006269700922832        20.084076917096148        20.164668838245046        20.248341792524979        20.335444874248726        20.426391602030975        20.521673499246248        20.621875981972266        20.727696997997885        20.839968929675781        20.959684354969916        21.088026356835496        21.226404183237015        21.376495191178154        21.540294161018021        21.720171245486558        21.918940025134994        22.139937383039012        22.387117191702188        22.665160130400963        22.979602328730682        23.336985969994625        23.745035495698030        24.212863640523683        24.751212208079021        25.372733285379542        26.092317504107065        26.927477006163322        27.898791977202347        29.030430988776349        30.350756937955399        31.893032045625599        33.696236955079357        35.806019600663276        38.275785658690957        41.167918571807334     
  -1.6700227041784035        1.0369882918079651        3.3424000478472236        5.3009339715984050        6.9618764250232514        8.3688242496302436        9.5596957059415963        10.567156759649702        11.419203474644531        12.139757845093808        12.749220897007936        13.264965941008098        13.701770401914739        14.072190373376705        14.386883838347915        14.654888736286409        14.883861701915810        15.080282739329052        15.249630491304160        15.396532183593784        15.524891793210887        15.637999515868286        15.738625190306266        15.829097972461241        15.911374235259704        15.987095394988694        16.057637127637985        16.124151233672876        16.187601233205026        16.248792621778598        16.308398586738704        16.366981872568424        16.425013388221192        16.482888068219516        16.540938430324648        16.599446214349665        16.658652437873808        16.718766164105045        16.779972244006252        16.842438268284582        16.906320944335366        16.971772098254274        17.038944492240688        17.107997642881436        17.179103825818228        17.252454457162091        17.328267051840477        17.406792974073070        17.488326215723188        17.573213464835845        17.661865759870068        17.754772065723753        17.852515156571336        17.955790248906276        18.065426897336668        18.182414747193121        18.307933833721332        18.443390229701155        18.590457974276070        18.751128368511136        18.927767901117033        19.123186274809537        19.340716244463859        19.584307257820303        19.858635214057241        20.169231032036794        20.522631156447297        20.926553635559738        21.390103989274234        21.924015762245642        22.540931437048403        23.255730280319376        24.085910724144945        25.052036056329776        26.178253507996491        27.492898261438921        29.029195366736918        30.826073800782943        32.929107284152195        35.391594555858070        38.275785658690964     
  -3.9578039843740225       -1.2434596833954246        1.0616166276277570        3.0177141250630481        4.6760473735179406        6.0807087180944057        7.2696667110426061        8.2755266713727078        9.1262113946996326        9.8455809646052401        10.453988631139064        10.968771755578780        11.404680761460034        11.774251306013458        12.088125723535194        12.355329810406934        12.583510645208154        12.779140602045045        12.947692140458223        13.093787398223887        13.221326099098565        13.333594825046477        13.433360292800806        13.522948915106817        13.604314613446142        13.679096576718715        13.748668424557009        13.814180030256146        13.876593082699459        13.936711315554739        13.995206202234659        14.052638803883465        14.109478362549439        14.166118150642999        14.222889018959464        14.280071027426953        14.337903494009806        14.396593756754553        14.456324910883158        14.517262756363584        14.579562170907680        14.643373108393384        14.708846412932735        14.776139633987100        14.845423027951272        14.916885936493957        14.990743741763213        15.067245613574825        15.146683284243782        15.229401113275095        15.315807737309475        15.406389641292222        15.501727035727267        15.602512483217934        15.709572786606635        15.823894732482966        15.946655379469560        16.079257692675398        16.223372456529610        16.380987550793513        16.554465852270980        16.746613231513777        16.960758354169943        17.200846275772133        17.471548142718358        17.778389687869183        18.127901644480144        18.527795706122870        18.987170243021190        19.516750658251254        20.129170043041814        20.839296682221939        21.664615981802598        22.625675551770406        23.746603483505851        25.055711304961001        26.586194646835171        28.376946251558291        30.473497578872951        32.929107284152195        35.806019600663284     
  -5.8965285583977263       -3.1764053805764241      -0.86957918954855484        1.0861674272157029        2.7433176394107708        4.1465727657625893        5.3341470213536644        6.3387258735880616        7.1882447221780446        7.9065517887315906        8.5139816403521014        9.0278528533658218        9.4628991956048658        9.8316422668466501        10.144712771784674        10.411126945566410        10.638523997546793        10.833369790257203        11.001131350949818        11.146426239404246        11.273150276270062        11.384586673026606        11.483499195848053        11.572211637451121        11.652675558710344        11.726527990572377        11.795140551868039        11.859661235609606        11.921049941289780        11.980108680001310        12.037507249733249        12.093805067209448        12.149469747723710        12.204892943510062        12.260403882482132        12.316280991143696        12.372761936813960        12.430052383920184        12.488333726072806        12.547770029194396        12.608514400521953        12.670714983366315        12.734520767753892        12.800087402263872        12.867583192403282        12.937195475728897        13.009137573748514        13.083656535637720        13.161041909346645        13.241635802214175        13.325844526375233        13.414152164797478        13.507136442655913        13.605487347059155        13.710029007215317        13.821745428529651        13.941810769706583        14.071624963827480        14.212855615102461        14.367487255452165        14.537879222642074        14.726833628266812        14.937675123981110        15.174344453198632        15.441508099026583        15.744686714354431        16.090405454659887        16.486369837228683        16.941671332321114        17.467027563847033        18.075062772127783        18.780635083328196        19.601218154131200        20.557345931860656        21.673130605846826        22.976865344266002        24.501725142936547        26.286581135395068        28.376946251558291        30.826073800782950        33.696236955079357     
  -7.5350859905888345       -4.8111198972734392       -2.5023872884094995      -0.54617518091998229        1.1106086020510968        2.5130915014237107        3.6997309690378444        4.7033354447615352        5.5518957256467889        6.2692805738946369        6.8758282467195961        7.3888534675998683        7.8230832241588280        8.1910316069522029        8.5033220684221416        8.7689642394430383        8.9955914801276986        9.1896645368522698        9.3566459791056147        9.5011494765708129        9.6270674376571943        9.7376800576995546        9.8357484114626601        9.9235938641370218        10.003165761745235        10.076099090284623        10.143763557952685        10.207305351883623        10.267682645889019        10.325695785150442        10.382012944484917        10.437191945940853        10.491698826672820        10.545923667219546        10.600194121674845        10.654787033272431        10.709938470292885        10.765852476852684        10.822708800126570        10.880669829139189        10.939886959826964        11.000506586154133        11.062675907316583        11.126548736266411        11.192291494821166        11.260089585493771        11.330154339998669        11.402730759393361        11.478106281343104        11.556620836533650        11.638678489408365        11.724760998943692        11.815443684023780        11.911414036256931        12.013493592113500        12.122663657631545        12.240095574462382        12.367186327868637        12.505600427935443        12.657319147624584        12.824698378754970        13.010536573438587        13.218154478442912        13.451488648599724        13.715201048728842        14.014807428500145        14.356827589136010        14.748961163941928        15.200293116712865        15.721533834924646        16.325299471728155        17.026439087440441        17.842416175063295        18.793753346136402        19.904550329061227        21.203087028673409        22.722525273182168        24.501725142936550        26.586194646835171        29.029195366736921        31.893032045625599     
  -8.9176623106466284       -6.1911844287871975       -3.8808849713631171       -1.9240005629211112      -0.26719329651306367        1.1349075392540235        2.3209375849645966        3.3238183870189149        4.1716062138029297        4.8882047635012773        5.4939690480210261        6.0062202534993316        6.4396862634549050        6.8068792203781374        7.1184193096621069        7.3833124066223128        7.6091880628080135        7.8025033772487165        7.9687175255561176        8.1124410635998565        8.2375635586855740        8.3473626141447941        8.4445969317058545        8.5315856910409629        8.6102762100692960        8.6823015765696514        8.7490297058941717        8.8116050762325209        8.8709842177335965        8.9279658811484488        8.9832166823059829        9.0372929078703041        9.0906590730453232        9.1437037410925868        9.1967530459283324        9.2500823011216351        9.3039260300336863        9.3584867115085846        9.4139425025415022        9.4704541729470346        9.5281714666331752        9.5872390891756876        9.6478025116496493        9.7100137758754101        9.7740374862748745        9.8400571784025619        9.9082822640388564        9.9789557677283618        10.052363090173687        10.128842060419148        10.208794571903763        10.292700137981727        10.381131751342158        10.474774490015545        10.574447381669531        10.681129119227508        10.795988316336913        10.920419103006898        11.056082992338075        11.204958101576445        11.369396988120940        11.552194567494388        11.756667820176819        11.986749272807224        12.247096562615054        12.543220768981323        12.881636630756519        13.270038271581647        13.717504638582209        14.234739534659328        14.834351905360359        15.531182944526066        16.342687628285528        17.289379498678436        18.395348927382940        19.688866739434417        21.203087028673405        22.976865344266002        25.055711304961005        27.492898261438917        30.350756937955403     
  -10.082638456749697       -7.3545011996454317       -5.0430253776106184       -3.0855081271567903       -1.4285312916774044       -2.6601119649572472E-002   1.1590311699601150        2.1613729163372355        3.0085388325088629        3.7244695930973371        4.3295421391075903        4.8410897086127713        5.2738460333226982        5.6403253427914626        5.9511477089917619        6.2153176637403682        6.4404627752774459        6.6330378705860591        6.7984997673780372        6.9414566899742551        7.0657959578862330        7.1747930352178386        7.2712045989140472        7.3573479136027764        7.4351684816657935        7.5062976621189836        7.5721017148607270        7.6337235227389284        7.6921180682696022        7.7480825909173170        7.8022822213228897        7.8552717779093157        7.9075143164563979        7.9593969424144140        8.0112443271121432        8.0633303110755463        8.1158879290904089        8.1691181513249944        8.2231976018464703        8.2782854894744027        8.3345299654987262        8.3920741078896945        8.4510617218881414        8.5116431420732255        8.5739812210392135        8.6382576946870095        8.7046801239514604        8.7734896277835261        8.8449696427226971        8.9194559709180226        8.9973484115862892        9.0791243114090072        9.1653544181846023        9.2567214802973297        9.3540421035558676        9.4582924582701189        9.5706385248999304        9.6924716783838001        9.8254505418293085        9.9715501925409988        10.133119980740140        10.312951427717838        10.514357910076825        10.741268115406866        10.998335578249861        11.291066980550102        11.625972336030978        12.010740682451896        12.454445490305041        12.967784673811508        13.563360874791014        14.256008599506748        15.063175843776724        16.005369068045827        17.106671813835227        18.395348927382940        19.904550329061227        21.673130605846829        23.746603483505851        26.178253507996494        29.030430988776349     
  -11.062963058966828       -8.3337197412038773       -6.0213980347808311       -4.0633681752801873       -2.4061992663920480       -1.0043420573593420       0.18101777225023022        1.1829460403688905        2.0296029972239071        2.7449619126201270        3.3494216600039888        3.8603294443189591        4.2924273541773212        4.6582341796697957        4.9683720615139446        5.2318460087124761        5.4562830792215111        5.6481369991831434        5.8128631509184228        5.9550681507375982        6.0786376374753202        6.1868453814606807        6.2824463863061553        6.3677562807241976        6.4447189752122211        6.5149642812230102        6.5798569519947536        6.6405383991623346        6.6979621630434112        6.7529240631616148        6.8060878257871051        6.8580068741446869        6.9091428719956882        6.9598815304046582        7.0105461188502423        7.0614090638683980        7.1127019698247711        7.1646243560815153        7.2173513718442406        7.2710407235769496        7.3258390294632987        7.3818878004869344        7.4393292379715126        7.4983120326235211        7.5589973501615253        7.6215651934817323        7.6862213411295768        7.7532050768350507        7.8227979453881753        7.8953337966417676        7.9712104125585403        8.0509030527183807        8.1349803025135312        8.2241226664883236        8.3191444182672356        8.4210192998138478        8.5309107582255397        8.6502075200304436        8.7805654335323293        8.9239566620462512        9.0827274882780511        9.2596661965346119        9.4580827394656612        9.6819021748827812        9.9357741819797045        10.225201342031255        10.556689304554899        10.937922465442217        11.377969369726772        11.887522731281406        12.479179749892269        13.167769320604641        13.970733792162040        14.908574166251050        16.005369068045827        17.289379498678439        18.793753346136402        20.557345931860656        22.625675551770406        25.052036056329776        27.898791977202354     
  -11.886797778206956       -9.1568192756917757       -6.8439095604137981       -4.8855005744116591       -3.2281731130322702       -1.8263572484924750      -0.64120362190500335       0.36039062952146450        1.2066183854661239        1.9214788495709112        2.5253901330452173        3.0357129661435245        3.4671984885571430        3.8323712188383787        4.1418566473618661        4.4046614758470373        4.6284133269626064        4.8195657400442222        4.9835734213824470        5.1250420015899971        5.2478559450423887        5.3552877388182640        5.4500910462204653        5.5345801310453933        5.6106975336833242        5.6800717009888508        5.7440660320599504        5.8038205960768305        5.8602876014654415        5.9142615438760266        5.9664048303692132        6.0172695658664503        6.0673160928258865        6.1169287941177908        6.1664296003478531        6.2160895848678255        6.2661389810841301        6.3167759163310615        6.3681741235751916        6.4204898658186078        6.4738682876462148        6.5284493934603764        6.5843738422039433        6.6417887435804452        6.7008536408112285        6.7617468698407892        6.8246724947112973        6.8898680338197993        6.9576132122792052        7.0282400021182898        7.1021442451738874        7.1797991940297923        7.2617713551565135        7.3487390766377798        7.4415143918461215        7.5410687117347042        7.6485630538700171        7.7653836081074239        7.8931835694017858        8.0339323205819930        8.1899732253766402        8.3640914985058483        8.5595938597979035        8.7804019583473973        9.0311618768142594        9.3173724021805011        9.6455351858525020        10.023330422489700        10.459822264461653        10.965698870358755        11.553552776665116        12.238208199366186        13.037102937891063        13.970733792162036        15.063175843776726        16.342687628285528        17.842416175063295        19.601218154131203        21.664615981802598        24.085910724144952        26.927477006163322     
  -12.578161383103716       -9.8477045389438427       -7.5344034646163047       -5.5757376386096160       -3.9183063337956230       -2.5165357609732868       -1.3315596694034846      -0.33025316422879841       0.51559863539234174        1.2300142052679368        1.8334272152497795        2.3432102402650110        2.7741230127490892        3.1386960028880750        3.4475586087809145        3.7097199104306910        3.9328087926582156        4.1232792586091529        4.2865859171756231        4.4273339134538006        4.5494069623285229        4.6560766250809786        4.7500955238785041        4.8337768077242691        4.9090618564556445        4.9775779287512840        5.0406872192006711        5.0995285826731500        5.1550530067442129        5.2080537607201434        5.2591920193990571        5.3090186481387542        5.3579927405538985        5.4064974190559507        5.4548533396508621        5.5033302843348766        5.5521571757679089        5.6015308085228908        5.6516235581977607        5.7025903032551462        5.7545747740306536        5.8077155284330244        5.8621517441201734        5.9180290121302566        5.9755053169828489        6.0347573931253766        6.0959876574152139        6.1594319323092694        6.2253681949460544        6.2941266138084613        6.3661011677792363        6.4417631828921502        6.5216771708887737        6.6065194119144071        6.6970997926742948        6.7943874926740193        6.8995412066455755        7.0139447030498578        7.1392486491761078        7.2774197857366554        7.4307987113939085        7.6021677442842259        7.7948305679090284        8.0127056480360093        8.2604357316554022        8.5435161156833868        8.8684448102805877        9.2428982289484587        9.6759366261530513        10.178244186083322        10.762409458429865        11.443252756419930        12.238208199366188        13.167769320604641        14.256008599506746        15.531182944526067        17.026439087440441        18.780635083328196        20.839296682221946        23.255730280319376        26.092317504107065     
