  -14.272923094812244       -9.6580316088821121       -6.3388248261804048       -3.9578061549157635       -2.2536924136691967       -1.0360233777761083      -0.16636043898078356       0.45561123352515920       0.90233673420810856        1.2259419415135002        1.4637814837982839        1.6425060341864894        1.7810369732360443        1.8927365668706402        1.9869873808134551        2.0703393171933904        2.1473416355537749        2.2211470367521868        2.2939526846296134        2.3673269505395296        2.4424592535238872        2.5203626078015797        2.6020536769091738        2.6887328326426343        2.7819867169545414        2.8840381061640028        2.9980726891736778        3.1286801325209912        3.2824582174051180        3.4688449236294230        3.7012655390191656        3.9987121566244412        4.3879139454665843        4.9063119161581472        5.6061263289470169        6.5599047831699062        7.8680728715198214        9.6691883656064768        12.153839209947556        15.583445027956685        20.315647751813650     
  -14.398160097912438       -9.7845458218642243       -6.4667082717838502       -4.0871558577056541       -2.3846106420721154       -1.1686178971032848      -0.30074477591770887       0.31931751446336676       0.76400774173509989        1.0854451556013540        1.3209774401129646        1.4972479943397647        1.6331705802396219        1.7420994851523715        1.8334089201284676        1.9136400397348978        1.9873329455390523        2.0576307517287140        2.1267205877146624        2.1961603227734181        2.2671283854827200        2.3406262895794598        2.4176586655425796        2.4994132960108004        2.5874636531492583        2.6840187372801414        2.7922498284279080        2.9167315235605411        3.0640458446209040        3.2436142922384228        3.4688449236294230        3.7587118169424860        4.1399253077512626        4.6499067189667640        5.3408557316592509        6.2852984357119928        7.5836379436460311        9.3744085340266796        11.848173601518736        15.266327117082358        19.986484210118263     
  -14.481204159758869       -9.8688640965882595       -6.5523894777292409       -4.1742933723764786       -2.4733027199548800       -1.2589678970423841      -0.39286139844662205       0.22531997941625681       0.66800915633005820       0.98731926430636019        1.2205915881859073        1.3944628340820748        1.5278397645096016        1.6340693476056107        1.7225181416310384        1.7997193003724516        1.8702045616214789        1.9371082971656173        2.0026084991115249        2.0682534875719414        2.1352117124413841        2.2044742608618022        2.2770348696510361        2.3540699407730861        2.4371410579321875        2.5284448035724374        2.6311394878988654        2.7497861626653490        2.8909527047859478        3.0640458446209040        3.2824582174051180        3.5651478000333356        3.9388081188606767        4.4408429497450115        5.1234336577739548        6.0590872155495568        7.3481867833186554        9.1292458173064741        11.592805983265142        15.000238578671647        19.709135075324141     
  -14.535343673412910       -9.9242748318874163       -6.6091568655496804       -4.2325071732529613       -2.5330572194135863       -1.3203621092008073      -0.45599927821655251       0.16032931517336646       0.60105119833223941       0.91827387068736543        1.1493327342462205        1.3208583515469277        1.4517510698701606        1.5553511591028339        1.6410181844243661        1.7152779994175209        1.7826547217623534        1.8462747699276358        1.9083078356607075        1.9702935772859791        2.0333914065154950        2.0985829803501836        2.1668521973211945        2.2393651961260015        2.3176728547159988        2.4039605890910942        2.5013750633899527        2.6144651839929924        2.7497861626653490        2.9167315235605411        3.1286801325209912        3.4045756108567615        3.7710965192269938        4.2656310328151203        4.9403442552038355        5.8677262097846841        7.1481423919506035        8.9200878483878121        11.374085060435981        14.771485334906844        19.469859314064109     
  -14.569884602496185       -9.9600839971445989       -6.6463164272534589       -4.2711033048816338       -2.5731802821475891       -1.3621068335368258      -0.49946495297801796       0.11503864613995551       0.55382653147472161       0.86900102976716220        1.0978921487356914        1.2671248260687966        1.3955935443302336        1.4966324591539855        1.5795947618860595        1.6509996622608916        1.7153643532561278        1.7758080365248410        1.8344928831902634        1.8929507149967810        1.9523327785035365        2.0136122238815406        2.0777640875453405        2.1459452766548703        2.2196970535244573        2.3011948191740110        2.3935748075898098        2.5013750633899527        2.6311394878988654        2.7922498284279080        2.9980726891736778        3.2675389258899146        3.6273138099310849        4.1147716828313605        4.7820632487965646        5.7016635439145560        6.9739224653018361        8.7373188264711814        11.182358215856397        14.570374361850400        19.258919616024176     
  -14.591297416748255       -9.9827620678501248       -6.6703386608819883       -4.2965523175899136       -2.6001425550222894       -1.3906728739316665      -0.52972946217505301        8.2976598706695937E-002  0.51986332718631656       0.83302831272165756        1.0597966303194046        1.2267880819220498        1.3528918034224426        1.4514363846726257        1.5317692236332523        1.6004035002401831        1.6618501321204668        1.7192217905447889        1.7746738513890497        1.8297310660859805        1.8855373252398213        1.9430581264511870        2.0032605455688830        2.0672932093895184        2.1366887678265742        2.2136136647680988        2.3011948191740110        2.4039605890910942        2.5284448035724374        2.6840187372801414        2.8840381061640028        3.1474224463525133        3.5008252618340174        3.9816086620707525        4.6419106369016543        5.5541930075168926        6.8187919366986662        8.5741719645889187        11.010823846895164        14.390065898864728        19.069434456668244     
  -14.604049008304941       -9.9967759418800597       -6.6856904867883697       -4.3133211837658259       -2.6184111063525419       -1.4105274544821556      -0.55126026325761712        5.9675384899360973E-002  0.49469334817425370       0.80588689035123984        1.0305765891810776        1.1953775713487926        1.3191741128376695        1.4152897520481367        1.4930666368094423        1.5590124908520360        1.6176325618638798        1.6720336295084748        1.7243649481676626        1.7761449093801611        1.8285107966385792        1.8824212440814057        1.9388361982857270        1.9988968811701529        2.0641282520178326        2.1366887678265742        2.2196970535244573        2.3176728547159988        2.4371410579321875        2.5874636531492583        2.7819867169545414        3.0396197784808257        3.3870059536716890        3.8614965690045890        4.5152184220111415        5.4206217173605182        6.6780305616828883        8.4258969833753596        10.854698754282786        14.225740716564269        18.896545226366072     
  -14.611206667036313       -10.005192914834234       -6.6954392229756472       -4.3244772731974024       -2.6310534012457056       -1.4247381948529345      -0.56712520705341163        4.2066826969482829E-002  0.47524797294858656       0.78450755749528789        1.0071620712640148        1.1698223985364662        1.2913684120160061        1.3851190801845406        1.4604118083533011        1.5237493989687583        1.5796319932899823        1.6311610728080914        1.6804803951634850        1.7291026495241915        1.7781592040802197        1.8286025571822744        1.8813862913222039        1.9376450279559805        1.9988968811701529        2.0672932093895184        2.1459452766548703        2.2393651961260015        2.3540699407730861        2.4994132960108004        2.6887328326426343        2.9409292622256142        3.2826365604062864        3.7511965793427979        4.3987262965401150        5.2976657388515562        6.5483284648103712        8.2891555715202010        10.710613502982719        14.073995363158753        18.736811345368640     
  -14.614878989671098       -10.010121589160658       -6.7016934942214492       -4.3321292621984586       -2.6401782107310692       -1.4354140194149894      -0.57943344692583931        2.8041448199239927E-002  0.45941728656158565       0.76677982366306141       0.98744184873088880        1.1480104098183472        1.2673614039671139        1.3588096797787808        1.4316883735220189        1.4924958643315249        1.5457277106097931        1.5944806459969432        1.6408935096586827        1.6864738958499808        1.7323478954033658        1.7794625406640725        1.8287657530630661        1.8813862913222039        1.9388361982857270        2.0032605455688830        2.0777640875453405        2.1668521973211945        2.2770348696510361        2.4176586655425796        2.6020536769091738        2.8491128733720417        3.1854622167544613        3.6484352643737994        4.2901404084492736        5.1830087903691080        6.4273447729710647        8.1615799370550874        10.576170878995971        13.932400512741610        18.587768487791564     
  -14.616542507643691       -10.013038502002567       -6.7059298599252735       -4.3377537614570105       -2.6472622396118828       -1.4440317851067175      -0.58966206665433463        1.6121844984345435E-002  0.44572345262586810       0.75122528494470719       0.96993679170605218        1.1284615651605869        1.2456719263835270        1.3348790239018176        1.4054121657322463        1.4637657703827474        1.5144312989239956        1.5605012464924273        1.6041100679705755        1.6467608227979564        1.6895749115569698        1.7334945158514372        1.7794625406640725        1.8286025571822744        1.8824212440814057        1.9430581264511870        2.0136122238815406        2.0985829803501836        2.2044742608618022        2.3406262895794598        2.5203626078015797        2.7625694138801524        3.0938656706160259        3.5515777012306273        4.1878064212252344        5.0749752448645173        6.3133805494311446        8.0414456634628433        10.449618655832190        13.799173628946894        18.447601127657194     
  -14.617291406292898       -10.015037844397163       -6.7092425333074495       -4.3424450352353743       -2.6533998456690560       -1.4516860006465977      -0.59890579966613511        5.2129675658580954E-003  0.43307099398218962       0.73674790457329320       0.95355014867125087        1.1100782183066076        1.2252012314176102        1.3122270272530803        1.3804814950888851        1.4364555218074260        1.4846369204442988        1.5281144180602331        1.5690185776810817        1.6088484392558937        1.6487212522742323        1.6895749115569698        1.7323478954033658        1.7781592040802197        1.8285107966385792        1.8855373252398213        1.9523327785035365        2.0333914065154950        2.1352117124413841        2.2671283854827200        2.4424592535238872        2.6800846175614637        3.0066173534470435        3.4593775020381541        4.0904594950634685        4.9722800554340072        6.2051286551419231        7.9274214969529329        10.329599296747173        13.672928569780609        18.314892032447819     
  -14.618039946915765       -10.017033883329482       -6.7125458034632466       -4.3471174234253844       -2.6595054617199523       -1.4592912486008918      -0.60807945112291928       -5.6003020925092795E-003  0.42054437051345694       0.72243159063440499       0.93736512401125294        1.0919426940753001        1.2050305626185149        1.2899336225844391        1.3559747240976281        1.4096416192789472        1.4554188879487131        1.4963919225735796        1.5346878471976459        1.5718021553054935        1.6088484392558937        1.6467608227979564        1.6864738958499808        1.7291026495241915        1.7761449093801611        1.8297310660859805        1.8929507149967810        1.9702935772859791        2.0682534875719414        2.1961603227734181        2.3673269505395296        2.6006285593422427        2.9226727557592129        3.3707741500381712        3.9970215772455555        4.8738259927274648        6.1014709250208377        7.8183664524170906        10.214946980029120        13.552472520629758        18.188419090838362     
  -14.619702390849593       -10.019940885814423       -6.7167539594451142       -4.3526852656317665       -2.6664935197053192       -1.4677621094794193      -0.61809782203535191       -1.7233074454630959E-002  0.40722805493190928       0.70736027175024430       0.92046495353628655        1.0731373636398689        1.1842412298558720        1.2670788351202713        1.3309703413875373        1.3824007322351941        1.4258517362959628        1.4644058098717825        1.5001870534685593        1.5346878471976459        1.5690185776810817        1.6041100679705755        1.6408935096586827        1.6804803951634850        1.7243649481676626        1.7746738513890497        1.8344928831902634        1.9083078356607075        2.0026084991115249        2.1267205877146624        2.2939526846296134        2.5231755687034645        2.8409923082697750        3.2847128431350705        3.9064212020531466        4.7785233944127432        6.0012978592738770        7.7131494379523966        10.104507147000916        13.436625454851409        18.066974673693263     
  -14.623372923559010       -10.024853042983825       -6.7229612143500104       -4.3602428252605723       -2.6754583747812579       -1.4781930858363046      -0.63005563338244719       -3.0780376566670098E-002  0.39202660856255001       0.69043797276128727       0.90175298000432358        1.0525647198102930        1.1617346842530960        1.2425628569963285        1.3043670354661066        1.3536297717070065        1.3948302940204380        1.4310484877386118        1.4644058098717825        1.4963919225735796        1.5281144180602331        1.5605012464924273        1.5944806459969432        1.6311610728080914        1.6720336295084748        1.7192217905447889        1.7758080365248410        1.8462747699276358        1.9371082971656173        2.0576307517287140        2.2211470367521868        2.4465241490923129        2.7603612704338016        3.1999643465160359        3.8174133017766319        4.6851099281361082        5.9033283310571516        7.6104688990761939        9.9969560736535712        13.324039622605605        17.949185028690401     
  -14.630528076705543       -10.033246892156074       -6.7326441273892170       -4.3712667115901045       -2.6878767273936623       -1.4920610243531340      -0.64542994821317934       -4.7719574193677117E-002  0.37346225914538278       0.67018639242804467       0.87975023066571501        1.0287449543418599        1.1360300951526530        1.2149036237395936        1.2746812705287358        1.3218434652204978        1.3608672570285900        1.3948302940204380        1.4258517362959628        1.4554188879487131        1.4846369204442988        1.5144312989239956        1.5457277106097931        1.5796319932899823        1.6176325618638798        1.6618501321204668        1.7153643532561278        1.7826547217623534        1.8702045616214789        1.9873329455390523        2.1473416355537749        2.3690944051079494        2.6791871281012165        3.1149223560135288        3.7283765303946899        4.5919478694430413        5.8059068118055723        7.5086499837959169        9.8905979668752035        13.212996568657811        17.833307209012482     
  -14.643276447374319       -10.047231036062817       -6.7479113231152912       -4.3878655989989710       -2.7058573425097725       -1.5114748350791640      -0.66632989090498240       -7.0160091112730028E-002  0.34942518148180146       0.64449518397825678       0.85234569765547841       0.99956623809500966        1.1050146299384396        1.1819870936141126        1.2397975651473419        1.2849246345975698        1.3218434652204978        1.3536297717070065        1.3824007322351941        1.4096416192789472        1.4364555218074260        1.4637657703827474        1.4924958643315249        1.5237493989687583        1.5590124908520360        1.6004035002401831        1.6509996622608916        1.7152779994175209        1.7997193003724516        1.9136400397348978        2.0703393171933904        2.2886781780751453        2.5952497008543496        3.0273535726945431        3.6370633003216524        4.4967740949494557        5.7067533143889468        7.4053944285372157        9.7831147850899800        13.101156878738934        17.716978735423485     
  -14.664685325964186       -10.069872770739101       -6.7718301193124226       -4.4131068548575474       -2.7324676775131040       -1.5395021193348415      -0.69582327508541253      -0.10117003706888772       0.31684686941885143       0.61029532699322231       0.81646970972691291       0.96195809254011633        1.0656168252087950        1.1407406183261679        1.1966418623312214        1.2397975651473419        1.2746812705287358        1.3043670354661066        1.3309703413875373        1.3559747240976281        1.3804814950888851        1.4054121657322463        1.4316883735220189        1.4604118083533011        1.4930666368094423        1.5317692236332523        1.5795947618860595        1.6410181844243661        1.7225181416310384        1.8334089201284676        1.9869873808134551        2.2021122782955529        2.5053743472604015        2.9340708768427493        3.5402729203051986        4.3963731787439437        5.6026364419524262        7.2974535526380020        9.6712391708351930        12.985233041776119        17.596890378787140     
  -14.699221605374611       -10.105638994710288       -6.8088674361835846       -4.4514574487162140       -2.7721747913951473       -1.5806100789120339      -0.73837751285035780      -0.14521711702735463       0.27125922653796364       0.56311821799984918       0.76765302269308910       0.91145047997369244        1.0133656766665486        1.0866920324550380        1.1407406183261679        1.1819870936141126        1.2149036237395936        1.2425628569963285        1.2670788351202713        1.2899336225844391        1.3122270272530803        1.3348790239018176        1.3588096797787808        1.3851190801845406        1.4152897520481367        1.4514363846726257        1.4966324591539855        1.5553511591028339        1.6340693476056107        1.7420994851523715        1.8927365668706402        2.1048374411467528        2.4049908951559198        2.8304922283853742        3.4334104614463374        4.2861362188957202        5.4889321691981667        7.1801869880231930        9.5503131217206221        12.860548054234602        17.468344689024825     
  -14.753355756431825       -10.161000184418221       -6.8654937717769204       -4.5093879277328375       -2.8314493201862749       -1.6412694915134045      -0.80046359022124514      -0.20877260666429875       0.20619059060569955       0.49649169482595046       0.69942284363371865       0.84156982750347320       0.94178666278345946        1.0133656766665486        1.0656168252087950        1.1050146299384396        1.1360300951526530        1.1617346842530960        1.1842412298558720        1.2050305626185149        1.2252012314176102        1.2456719263835270        1.2673614039671139        1.2913684120160061        1.3191741128376695        1.3528918034224426        1.3955935443302336        1.4517510698701606        1.5278397645096016        1.6331705802396219        1.7810369732360443        1.9902942218973985        2.2875295117807912        2.7100365085198730        3.3098825660204190        4.1594566086542599        5.3590195705819514        7.0469583583987259        9.4136836139467199        12.720430980553548        17.324651484265601     
  -14.836393744289571       -10.245262310621991       -6.9510151183867270       -4.5962043330748372       -2.9195973933612320       -1.7307866271663113      -0.89138798357661209      -0.30114326883170239       0.11233381705113499       0.40110811998339524       0.60247091413197418       0.74300711006689413       0.84156982750347320       0.91145047997369244       0.96195809254011633       0.99956623809500966        1.0287449543418599        1.0525647198102930        1.0731373636398689        1.0919426940753001        1.1100782183066076        1.1284615651605869        1.1480104098183472        1.1698223985364662        1.1953775713487926        1.2267880819220498        1.2671248260687966        1.3208583515469277        1.3944628340820748        1.4972479943397647        1.6425060341864894        1.8490909543208145        2.1435886387954528        2.5632914275143608        3.1602653240002567        4.0068978771531834        5.2034486201303745        6.8883030325418417        9.2518703028045692        12.555384593915228        17.156295424209688     
  -14.961623964155342       -10.371713774124188       -7.0787198982799389       -4.7251951356467474       -3.0499075695700846       -1.8624501839621057       -1.0244395954089287      -0.43561828934713054       -2.3600656881022086E-002  0.26367744472819654       0.46350657419031904       0.60247091413197418       0.69942284363371865       0.76765302269308910       0.81646970972691291       0.85234569765547841       0.87975023066571501       0.90175298000432358       0.92046495353628655       0.93736512401125294       0.95355014867125087       0.96993679170605218       0.98744184873088880        1.0071620712640148        1.0305765891810776        1.0597966303194046        1.0978921487356914        1.1493327342462205        1.2205915881859073        1.3209774401129646        1.4637814837982839        1.6678566945805908        1.9597879136082348        2.3768664200516088        2.9711571385815301        3.8150465208341293        5.0087929839924534        6.6907808726791087        9.0514182210027769        12.351938018018435        16.949788588169486     
  -15.147896558439193       -10.559204722919741       -7.2674582808451875       -4.9152105532403549       -3.2412301537917383       -2.0551106052179318       -1.2184690715037725      -0.63104859420552217      -0.22046412939868509        6.5347891700415994E-002  0.26367744472819654       0.40110811998339524       0.49649169482595046       0.56311821799984918       0.61029532699322231       0.64449518397825678       0.67018639242804467       0.69043797276128727       0.70736027175024430       0.72243159063440499       0.73674790457329320       0.75122528494470719       0.76677982366306141       0.78450755749528789       0.80588689035123984       0.83302831272165756       0.86900102976716220       0.91827387068736543       0.98731926430636019        1.0854451556013540        1.2259419415135002        1.4276617881219571        1.7171887147019946        2.1318131657511117        2.7235992182784567        3.5649324630780632        4.7560704431160614        6.4353966152261730        8.7933181119562551        12.091067006825714        16.686090694561933     
  -15.421793500867695       -10.834317136309885       -7.5438122667069942       -5.1928326346499585       -3.5201472814525467       -2.3353501636035716       -1.5000588850838961      -0.91401693375555038      -0.50483971839456765      -0.22046412939868509       -2.3600656881022086E-002  0.11233381705113499       0.20619059060569955       0.27125922653796364       0.31684686941885143       0.34942518148180146       0.37346225914538278       0.39202660856255001       0.40722805493190928       0.42054437051345694       0.43307099398218962       0.44572345262586810       0.45941728656158565       0.47524797294858656       0.49469334817425370       0.51986332718631656       0.55382653147472161       0.60105119833223941       0.66800915633005820       0.76400774173509989       0.90233673420810856        1.1018476738635088        1.3891239452118509        1.8014553490687724        2.3909053097257620        3.2298587561032113        4.4185725600159023        6.0954294977452070        8.4508360117607673        11.746023475851421        16.338438575233553     
  -15.820603168676271       -11.234339397094509       -7.9450702599183263       -5.5953498318659989       -3.9239474906232839       -2.7404575333465790       -1.9064979090314382       -1.3218124549538015      -0.91401693375555038      -0.63104859420552217      -0.43561828934713054      -0.30114326883170239      -0.20877260666429875      -0.14521711702735463      -0.10117003706888772       -7.0160091112730028E-002  -4.7719574193677117E-002  -3.0780376566670098E-002  -1.7233074454630959E-002  -5.6003020925092795E-003   5.2129675658580954E-003   1.6121844984345435E-002   2.8041448199239927E-002   4.2066826969482829E-002   5.9675384899360973E-002   8.2976598706695937E-002  0.11503864613995551       0.16032931517336646       0.22531997941625681       0.31931751446336676       0.45561123352515920       0.65305220441913081       0.93822333344291653        1.3484139372131254        1.9356869497651701        2.7724268036345761        3.9588898680499049        5.6334584104315617        7.9865383580392395        11.279360563027774        15.869371182479536     
  -16.396387550214538       -11.811333499177527       -8.5232942755662098       -6.1748242076817137       -4.5046929296291118       -3.3224949978503613       -2.4898486235229331       -1.9064979090314382       -1.5000588850838961       -1.2184690715037725       -1.0244395954089287      -0.89138798357661209      -0.80046359022124514      -0.73837751285035780      -0.69582327508541253      -0.66632989090498240      -0.64542994821317934      -0.63005563338244719      -0.61809782203535191      -0.60807945112291928      -0.59890579966613511      -0.58966206665433463      -0.57943344692583931      -0.56712520705341163      -0.55126026325761712      -0.52972946217505301      -0.49946495297801796      -0.45599927821655251      -0.39286139844662205      -0.30074477591770887      -0.16636043898078356        2.9142334864335817E-002  0.31234610280303643       0.72053982850529597        1.3057860891856696        2.1404689566443578        3.3248444354194797        4.9972944242448323        7.3482244776558634        10.638865071003645        15.226661980444977     
  -17.221530126737925       -12.637682929358514       -9.3508678215635648       -7.0036393174860567       -5.3347672388457958       -4.1538463314984453       -3.3224949978503613       -2.7404575333465790       -2.3353501636035716       -2.0551106052179318       -1.8624501839621057       -1.7307866271663113       -1.6412694915134045       -1.5806100789120339       -1.5395021193348415       -1.5114748350791640       -1.4920610243531340       -1.4781930858363046       -1.4677621094794193       -1.4592912486008918       -1.4516860006465977       -1.4440317851067175       -1.4354140194149894       -1.4247381948529345       -1.4105274544821556       -1.3906728739316665       -1.3621068335368258       -1.3203621092008073       -1.2589678970423841       -1.1686178971032848       -1.0360233777761083      -0.84233385887178924      -0.56096702780583296      -0.15463416781938588       0.42872704906011294        1.2615004430391872        2.4439417646896056        4.1144326563849614        6.4633784138852981        9.7520092513295360        14.337770681203846     
  -18.396286311586451       -13.813643106511488       -10.528046337828227       -8.1820506484437416       -6.5144259898830299       -5.3347672388457958       -4.5046929296291118       -3.9239474906232839       -3.5201472814525467       -3.2412301537917383       -3.0499075695700846       -2.9195973933612320       -2.8314493201862749       -2.7721747913951473       -2.7324676775131040       -2.7058573425097725       -2.6878767273936623       -2.6754583747812579       -2.6664935197053192       -2.6595054617199523       -2.6533998456690560       -2.6472622396118828       -2.6401782107310692       -2.6310534012457056       -2.6184111063525419       -2.6001425550222894       -2.5731802821475891       -2.5330572194135863       -2.4733027199548800       -2.3846106420721154       -2.2536924136691967       -2.0616977153301224       -1.7820443965146542       -1.3774439037888915      -0.79583407379549476        3.5168747756927798E-002   1.2158201442153931        2.8845015894093420        5.2316182092254095        8.5184000465899352        13.102292441427341     
